幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.70500,30.00500,29.98900,29.95600,29.89500,29.83700,29.77800,29.72200,29.65900,本行賣出,30.24700,30.10500,30.09300,30.07000,30.01000,29.95300,29.90400,29.85300,29.80800,
HKD,本行買入,3.69700,3.81700,3.81500,3.81200,3.80900,3.80100,3.79500,3.79000,3.78400,本行賣出,3.89200,3.87700,3.87600,3.87400,3.87100,3.86400,3.86000,3.85500,3.85100,
GBP,本行買入,38.76000,39.63000,39.61500,39.58500,39.55800,39.50900,39.46100,39.41300,39.36400,本行賣出,40.69000,40.05000,40.04600,40.03800,40.01200,39.95900,39.92800,39.89700,39.86600,
AUD,本行買入,22.36000,22.55000,22.53200,22.49600,22.45300,22.39000,22.33600,22.28300,22.22900,本行賣出,23.02000,22.78000,22.76800,22.74500,22.70400,22.63800,22.59400,22.55000,22.50700,
CAD,本行買入,23.09000,23.36000,23.34600,23.31800,23.28800,23.23900,23.19300,23.14800,23.10200,本行賣出,23.83000,23.58000,23.57300,23.56000,23.53100,23.47900,23.44500,23.41000,23.37600,
SGD,本行買入,21.65000,22.07000,22.05500,22.02500,21.99600,21.95000,21.91000,21.87100,21.83200,本行賣出,22.43000,22.25000,22.24500,22.23400,22.20700,22.16000,22.13200,22.10300,22.07500,
CHF,本行買入,29.60000,30.13000,30.12900,30.12700,30.13700,30.14100,30.14300,30.14400,30.14600,本行賣出,30.66000,30.42000,30.42800,30.44500,30.45700,30.45900,30.47300,30.48800,30.50200,
JPY,本行買入,0.25880,0.26520,0.26520,0.26510,0.26510,0.26500,0.26500,0.26490,0.26490,本行賣出,0.26980,0.26920,0.26920,0.26930,0.26930,0.26930,0.26930,0.26930,0.26930,
ZAR,本行買入,0.00000,2.09000,2.08500,2.07400,2.06100,2.04500,2.03000,2.01600,2.00200,本行賣出,0.00000,2.17000,2.16600,2.15700,2.14400,2.12700,2.11400,2.10100,2.08700,
SEK,本行買入,3.16000,3.50000,3.50000,3.49900,3.49900,3.49900,3.49800,3.49700,3.49600,本行賣出,3.67000,3.60000,3.60100,3.60200,3.60300,3.60200,3.60300,3.60400,3.60500,
NZD,本行買入,20.11000,20.35000,20.33100,20.29200,20.25000,20.18800,20.13600,20.08400,20.03200,本行賣出,20.74000,20.55000,20.53900,20.51700,20.47500,20.41200,20.36900,20.32600,20.28300,
THB,本行買入,0.81250,0.90100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95550,0.94100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.59000,35.09000,35.09000,35.09100,35.09600,35.09600,35.09200,35.08700,35.08300,本行賣出,35.74000,35.49000,35.50000,35.51900,35.52600,35.52900,35.53900,35.54900,35.55800,
KRW,本行買入,0.02568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02958,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.18700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.75700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.42600,4.49800,4.49250,4.48160,4.46030,4.43940,4.42020,4.40100,4.38190,本行賣出,4.58800,4.54800,4.54410,4.53620,4.52070,4.50410,4.49040,4.47670,4.46310,
