幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.10000,30.40000,30.38600,30.35700,30.31800,30.28000,30.23700,30.19200,30.13900,本行賣出,30.64200,30.50000,30.48900,30.46800,30.43000,30.39200,30.35500,30.31500,30.27800,
HKD,本行買入,3.74900,3.86900,3.86800,3.86700,3.86500,3.86300,3.85900,3.85400,3.85000,本行賣出,3.94400,3.92900,3.92900,3.93000,3.92900,3.92600,3.92300,3.92000,3.91700,
GBP,本行買入,38.50000,39.37000,39.36400,39.35300,39.34100,39.32500,39.29500,39.26500,39.23500,本行賣出,40.43000,39.79000,39.79400,39.80200,39.79300,39.77900,39.76400,39.74800,39.73300,
AUD,本行買入,23.80000,23.99000,23.97400,23.94100,23.90700,23.86600,23.81800,23.77100,23.72400,本行賣出,24.46000,24.22000,24.21300,24.19800,24.16500,24.12600,24.08600,24.04700,24.00800,
CAD,本行買入,23.75000,24.02000,24.01300,24.00000,23.98400,23.96100,23.93000,23.89900,23.86800,本行賣出,24.49000,24.24000,24.23900,24.23800,24.22500,24.20400,24.18100,24.15800,24.13500,
SGD,本行買入,21.72000,22.14000,22.13200,22.11600,22.10200,22.08000,22.05400,22.02700,22.00000,本行賣出,22.50000,22.32000,22.31900,22.31600,22.30300,22.28300,22.26600,22.24800,22.23000,
CHF,本行買入,31.16000,31.69000,31.69600,31.70700,31.72900,31.75100,31.76500,31.78000,31.79500,本行賣出,32.22000,31.98000,31.99400,32.02300,32.04800,32.07100,32.09700,32.12400,32.15100,
JPY,本行買入,0.26290,0.26930,0.26930,0.26920,0.26920,0.26930,0.26930,0.26930,0.26930,本行賣出,0.27390,0.27330,0.27340,0.27350,0.27350,0.27360,0.27370,0.27380,0.27390,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26900,2.25400,2.23900,2.22400,2.20900,本行賣出,0.00000,2.38000,2.37500,2.36600,2.35300,2.33900,2.32400,2.31000,2.29600,
SEK,本行買入,3.28000,3.62000,3.62000,3.62000,3.62300,3.62400,3.62500,3.62600,3.62700,本行賣出,3.79000,3.72000,3.72100,3.72400,3.72700,3.72800,3.73100,3.73300,3.73500,
NZD,本行買入,22.01000,22.25000,22.23500,22.20400,22.16700,22.12500,22.07500,22.02500,21.97600,本行賣出,22.64000,22.45000,22.44000,22.42100,22.38600,22.34500,22.30400,22.26200,22.22100,
THB,本行買入,0.80110,0.88960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94410,0.92960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.35000,34.85000,34.85100,34.85300,34.86200,34.87600,34.88100,34.88600,34.89100,本行賣出,35.50000,35.25000,35.25900,35.27600,35.29400,35.30600,35.32500,35.34300,35.36200,
KRW,本行買入,0.02530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40300,4.47500,4.46930,4.45790,4.44250,4.42810,4.41190,4.39570,4.37960,本行賣出,4.56500,4.52500,4.52090,4.51270,4.50050,4.48930,4.47770,4.46620,4.45470,
