幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.04500,29.34500,29.33000,29.30000,29.24700,29.18900,29.12600,29.06100,28.98700,本行賣出,29.58700,29.44500,29.43500,29.41400,29.36000,29.30000,29.24600,29.18700,29.13300,
HKD,本行買入,3.61400,3.72900,3.72800,3.72500,3.72200,3.71800,3.71200,3.70500,3.69900,本行賣出,3.80400,3.78900,3.78900,3.78900,3.78500,3.78100,3.77700,3.77200,3.76700,
GBP,本行買入,39.92000,40.79000,40.78000,40.76100,40.74700,40.72100,40.67900,40.63600,40.59300,本行賣出,41.85000,41.21000,41.21500,41.22500,41.21200,41.18900,41.15900,41.13000,41.10000,
AUD,本行買入,22.58000,22.77000,22.75600,22.72800,22.68700,22.64700,22.59400,22.54500,22.49200,本行賣出,23.24000,23.00000,22.99300,22.97900,22.93800,22.90000,22.85500,22.81300,22.76800,
CAD,本行買入,22.97000,23.24000,23.22900,23.20600,23.17400,23.14000,23.09400,23.04800,23.00200,本行賣出,23.71000,23.46000,23.45700,23.45200,23.42100,23.39000,23.35300,23.31500,23.27800,
SGD,本行買入,21.56000,21.98000,21.96900,21.94800,21.92700,21.90000,21.86700,21.83400,21.80100,本行賣出,22.34000,22.16000,22.16100,22.16200,22.13600,22.11800,22.09100,22.06400,22.03700,
CHF,本行買入,30.67000,31.20000,31.20300,31.20800,31.23900,31.25500,31.26300,31.27200,31.28100,本行賣出,31.73000,31.49000,31.50500,31.53600,31.56700,31.58600,31.60600,31.62600,31.64700,
JPY,本行買入,0.26140,0.26780,0.26780,0.26770,0.26790,0.26780,0.26780,0.26770,0.26770,本行賣出,0.27240,0.27180,0.27190,0.27200,0.27210,0.27210,0.27210,0.27220,0.27220,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36300,2.34800,2.33300,2.31700,2.30200,2.28600,本行賣出,0.00000,2.46000,2.45700,2.45100,2.43500,2.42100,2.40600,2.39100,2.37700,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58300,3.58300,3.58300,3.58200,本行賣出,3.75000,3.68000,3.68200,3.68500,3.68700,3.68800,3.68900,3.69000,3.69100,
NZD,本行買入,20.87000,21.11000,21.09400,21.06300,21.02000,20.98000,20.92900,20.87900,20.82900,本行賣出,21.50000,21.31000,21.30400,21.29100,21.24900,21.21000,21.16700,21.12400,21.08100,
THB,本行買入,0.82020,0.90870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96320,0.94870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.35000,35.85000,35.85100,35.85300,35.86900,35.87400,35.87200,35.87000,35.86800,本行賣出,36.50000,36.25000,36.26100,36.28200,36.30200,36.30500,36.32000,36.33400,36.34900,
KRW,本行買入,0.02525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53800,4.61000,4.60380,4.59150,4.57180,4.55140,4.53130,4.51130,4.49130,本行賣出,4.70000,4.66000,4.65570,4.64720,4.63160,4.61580,4.60150,4.58720,4.57290,
