幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74000,30.04000,30.02400,29.99300,29.93200,29.87700,29.82000,29.75700,29.69700,本行賣出,30.28200,30.14000,30.12900,30.10800,30.04600,29.99100,29.94400,29.88600,29.84300,
HKD,本行買入,3.70100,3.82100,3.81900,3.81600,3.81300,3.80500,3.79900,3.79400,3.78800,本行賣出,3.89600,3.88100,3.88000,3.87800,3.87500,3.86800,3.86400,3.85900,3.85500,
GBP,本行買入,38.68000,39.55000,39.53500,39.50500,39.47800,39.42900,39.38100,39.33300,39.28400,本行賣出,40.61000,39.97000,39.96600,39.95800,39.93200,39.87900,39.84800,39.81700,39.78600,
AUD,本行買入,22.46000,22.65000,22.63200,22.59600,22.55300,22.49000,22.43600,22.38300,22.32900,本行賣出,23.12000,22.88000,22.86800,22.84500,22.80400,22.73800,22.69400,22.65000,22.60700,
CAD,本行買入,23.16000,23.43000,23.41600,23.38800,23.35800,23.30900,23.26300,23.21800,23.17200,本行賣出,23.90000,23.65000,23.64300,23.63000,23.60100,23.54900,23.51500,23.48000,23.44600,
SGD,本行買入,21.67000,22.09000,22.07500,22.04500,22.01600,21.97000,21.93000,21.89100,21.85200,本行賣出,22.45000,22.27000,22.26500,22.25400,22.22700,22.18000,22.15200,22.12300,22.09500,
CHF,本行買入,29.74000,30.27000,30.26900,30.26700,30.27700,30.28100,30.28300,30.28400,30.28600,本行賣出,30.80000,30.56000,30.56800,30.58500,30.59700,30.59900,30.61300,30.62800,30.64200,
JPY,本行買入,0.26020,0.26660,0.26660,0.26650,0.26650,0.26650,0.26640,0.26630,0.26620,本行賣出,0.27120,0.27060,0.27060,0.27070,0.27080,0.27070,0.27070,0.27070,0.27070,
ZAR,本行買入,0.00000,2.10000,2.09500,2.08400,2.07100,2.05500,2.04000,2.02600,2.01200,本行賣出,0.00000,2.18000,2.17600,2.16700,2.15400,2.13700,2.12400,2.11100,2.09700,
SEK,本行買入,3.18000,3.52000,3.52000,3.51900,3.51900,3.51900,3.51800,3.51700,3.51600,本行賣出,3.69000,3.62000,3.62100,3.62200,3.62300,3.62200,3.62300,3.62400,3.62500,
NZD,本行買入,20.23000,20.47000,20.45100,20.41200,20.37000,20.30800,20.25600,20.20400,20.15200,本行賣出,20.86000,20.67000,20.65900,20.63700,20.59500,20.53200,20.48900,20.44600,20.40300,
THB,本行買入,0.81380,0.90230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95680,0.94230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.62000,35.12000,35.11800,35.11300,35.12400,35.12300,35.11900,35.11500,35.11000,本行賣出,35.77000,35.52000,35.52900,35.54800,35.56100,35.56100,35.57000,35.57800,35.58600,
KRW,本行買入,0.02561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.17500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.74500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43100,4.50300,4.49750,4.48660,4.46520,4.44520,4.42580,4.40640,4.38710,本行賣出,4.59300,4.55300,4.54960,4.54280,4.52620,4.51050,4.49650,4.48260,4.46880,
