幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.05000,30.35000,30.33600,30.30700,30.26900,30.22600,30.17700,30.12800,30.07500,本行賣出,30.59200,30.45000,30.43900,30.41800,30.38100,30.33800,30.29500,30.25200,30.21300,
HKD,本行買入,3.76000,3.88000,3.87800,3.87500,3.87300,3.86900,3.86400,3.85900,3.85400,本行賣出,3.95500,3.94000,3.94000,3.94000,3.93700,3.93300,3.93000,3.92700,3.92400,
GBP,本行買入,37.93000,38.80000,38.78200,38.74700,38.72300,38.69700,38.66500,38.63200,38.60000,本行賣出,39.86000,39.22000,39.22100,39.22200,39.19800,39.17300,39.15500,39.13700,39.11900,
AUD,本行買入,22.58000,22.77000,22.75000,22.70900,22.66500,22.61800,22.56800,22.51800,22.47000,本行賣出,23.24000,23.00000,22.99100,22.97400,22.92900,22.88200,22.84100,22.79900,22.75900,
CAD,本行買入,22.31000,22.58000,22.56800,22.54300,22.52300,22.49900,22.47200,22.44500,22.41700,本行賣出,23.05000,22.80000,22.79900,22.79700,22.77600,22.75100,22.73200,22.71300,22.69400,
SGD,本行買入,21.25000,21.67000,21.65600,21.62800,21.60500,21.57600,21.54400,21.51200,21.47900,本行賣出,22.03000,21.85000,21.84800,21.84300,21.81900,21.79100,21.77200,21.75200,21.73200,
CHF,本行買入,29.79000,30.32000,30.31700,30.31200,30.33000,30.34100,30.35100,30.36200,30.37200,本行賣出,30.85000,30.61000,30.61900,30.63800,30.65600,30.67000,30.69100,30.71200,30.73400,
JPY,本行買入,0.27160,0.27800,0.27800,0.27800,0.27800,0.27800,0.27800,0.27800,0.27800,本行賣出,0.28260,0.28200,0.28210,0.28220,0.28220,0.28220,0.28220,0.28220,0.28230,
ZAR,本行買入,0.00000,2.24000,2.23500,2.22400,2.20900,2.19400,2.17900,2.16400,2.15000,本行賣出,0.00000,2.32000,2.31600,2.30800,2.29300,2.27900,2.26400,2.25000,2.23600,
SEK,本行買入,3.01000,3.35000,3.34900,3.34800,3.34800,3.34900,3.34900,3.34800,3.34800,本行賣出,3.52000,3.45000,3.45100,3.45200,3.45300,3.45300,3.45400,3.45500,3.45700,
NZD,本行買入,21.07000,21.31000,21.28900,21.24700,21.20100,21.15500,21.10600,21.05700,21.00700,本行賣出,21.70000,21.51000,21.50100,21.48300,21.43700,21.39100,21.35000,21.30800,21.26700,
THB,本行買入,0.78270,0.87120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92570,0.91120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.90000,32.40000,32.40100,32.40200,32.40300,32.40500,32.40600,32.40700,32.40900,本行賣出,33.05000,32.80000,32.80800,32.82500,32.83100,32.84000,32.85000,32.86000,32.86900,
KRW,本行買入,0.02488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31900,4.39100,4.38570,4.37520,4.35980,4.34150,4.32360,4.30570,4.28790,本行賣出,4.48100,4.44100,4.43710,4.42920,4.41640,4.40380,4.39080,4.37780,4.36490,
