幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64000,29.94000,29.92200,29.88500,29.83400,29.78200,29.71500,29.66500,29.59700,本行賣出,30.18200,30.04000,30.02700,30.00000,29.94600,29.89700,29.83700,29.79000,29.73800,
HKD,本行買入,3.69000,3.81000,3.80800,3.80400,3.79900,3.79400,3.78700,3.78100,3.77400,本行賣出,3.88500,3.87000,3.86900,3.86700,3.86200,3.85600,3.85100,3.84700,3.84200,
GBP,本行買入,39.52000,40.39000,40.38000,40.36100,40.33200,40.29700,40.25400,40.21100,40.16900,本行賣出,41.45000,40.81000,40.80700,40.80100,40.78800,40.75400,40.72400,40.69400,40.66300,
AUD,本行買入,22.38000,22.57000,22.55300,22.51900,22.47600,22.43300,22.38300,22.33500,22.28700,本行賣出,23.04000,22.80000,22.79000,22.77000,22.72500,22.68500,22.64200,22.60000,22.55900,
CAD,本行買入,22.90000,23.17000,23.15900,23.13700,23.10500,23.07200,23.03200,22.99200,22.95200,本行賣出,23.64000,23.39000,23.38500,23.37500,23.34200,23.31100,23.27800,23.24600,23.21300,
SGD,本行買入,21.74000,22.16000,22.14600,22.11800,22.08800,22.05400,22.01800,21.98100,21.94400,本行賣出,22.52000,22.34000,22.33400,22.32200,22.28700,22.26400,22.23300,22.20100,22.17000,
CHF,本行買入,29.81000,30.34000,30.34900,30.36600,30.38200,30.38900,30.39600,30.40200,30.40900,本行賣出,30.87000,30.63000,30.64700,30.68100,30.69500,30.70600,30.72200,30.73800,30.75400,
JPY,本行買入,0.25850,0.26490,0.26490,0.26490,0.26480,0.26480,0.26470,0.26460,0.26450,本行賣出,0.26950,0.26890,0.26900,0.26910,0.26900,0.26900,0.26900,0.26900,0.26900,
ZAR,本行買入,0.00000,2.14000,2.13500,2.12400,2.10900,2.09500,2.08000,2.06600,2.05100,本行賣出,0.00000,2.22000,2.21600,2.20700,2.19200,2.17900,2.16500,2.15100,2.13700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.15000,20.39000,20.37300,20.34000,20.29600,20.25300,20.20400,20.15500,20.10600,本行賣出,20.78000,20.59000,20.57900,20.55700,20.51100,20.47000,20.42800,20.38600,20.34400,
THB,本行買入,0.81470,0.90320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95770,0.94320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.02000,35.52000,35.52300,35.52800,35.53400,35.53100,35.52600,35.52100,35.51600,本行賣出,36.17000,35.92000,35.93500,35.96400,35.96700,35.96700,35.97300,35.97900,35.98400,
KRW,本行買入,0.02582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02972,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.84100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43600,4.50800,4.50130,4.48780,4.46620,4.44660,4.42590,4.40540,4.38490,本行賣出,4.59800,4.55800,4.55350,4.54460,4.52740,4.51260,4.49740,4.48230,4.46720,
