幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.48000,30.78000,30.77000,30.75100,30.71900,30.68200,30.64200,30.59800,30.55200,本行賣出,31.02200,30.88000,30.87400,30.86200,30.83100,30.79100,30.75900,30.72500,30.69000,
HKD,本行買入,3.82200,3.94200,3.94100,3.93900,3.93600,3.93200,3.92700,3.92200,3.91600,本行賣出,4.01700,4.00200,4.00200,3.99900,4.00000,3.99500,3.99200,3.98900,3.98500,
GBP,本行買入,37.30000,38.17000,38.16200,38.14600,38.13000,38.11600,38.09600,38.07500,38.05500,本行賣出,39.23000,38.59000,38.59500,38.60600,38.59100,38.57800,38.57000,38.56200,38.55400,
AUD,本行買入,23.33000,23.52000,23.50200,23.46700,23.42700,23.38200,23.33400,23.28700,23.24100,本行賣出,23.99000,23.75000,23.74500,23.73400,23.69300,23.64700,23.60600,23.56700,23.53000,
CAD,本行買入,23.08000,23.35000,23.34300,23.33000,23.31300,23.29100,23.26700,23.24300,23.21900,本行賣出,23.82000,23.57000,23.57000,23.57100,23.55400,23.53200,23.51600,23.50100,23.48500,
SGD,本行買入,21.19000,21.61000,21.60200,21.58500,21.56300,21.54100,21.51100,21.48100,21.45100,本行賣出,21.97000,21.79000,21.79000,21.79000,21.77400,21.74700,21.72700,21.70800,21.68800,
CHF,本行買入,29.97000,30.50000,30.50200,30.50500,30.52400,30.54800,30.56900,30.59000,30.61200,本行賣出,31.03000,30.79000,30.80500,30.83400,30.85300,30.88000,30.91200,30.94300,30.97400,
JPY,本行買入,0.26320,0.26960,0.26960,0.26950,0.26970,0.26970,0.26970,0.26970,0.26980,本行賣出,0.27420,0.27360,0.27360,0.27370,0.27390,0.27390,0.27400,0.27420,0.27430,
ZAR,本行買入,0.00000,2.31000,2.30500,2.29400,2.27900,2.26300,2.24700,2.23100,2.21500,本行賣出,0.00000,2.39000,2.38600,2.37800,2.36300,2.34700,2.33200,2.31600,2.30100,
SEK,本行買入,3.05000,3.39000,3.39000,3.39100,3.39200,3.39500,3.39600,3.39700,3.39800,本行賣出,3.56000,3.49000,3.49100,3.49400,3.49500,3.49800,3.50100,3.50300,3.50500,
NZD,本行買入,21.72000,21.96000,21.94400,21.91200,21.86900,21.81900,21.76800,21.71800,21.66800,本行賣出,22.35000,22.16000,22.15200,22.13500,22.09000,22.04100,21.99800,21.95500,21.91200,
THB,本行買入,0.77620,0.86470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91920,0.90470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.93000,32.43000,32.43000,32.42900,32.44800,32.45100,32.45600,32.46200,32.46700,本行賣出,33.08000,32.83000,32.83700,32.85000,32.87800,32.87700,32.89500,32.91400,32.93200,
KRW,本行買入,0.02515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39300,4.46500,4.45690,4.44060,4.41890,4.40030,4.38030,4.36050,4.34070,本行賣出,4.55500,4.51500,4.50930,4.49780,4.48070,4.46560,4.45050,4.43540,4.42040,
