幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83000,30.13000,30.11600,30.08800,30.02400,29.97600,29.92500,29.86600,29.80300,本行賣出,30.37200,30.23000,30.22000,30.19900,30.13500,30.08800,30.04100,29.99000,29.94200,
HKD,本行買入,3.71900,3.83900,3.83700,3.83400,3.83100,3.82300,3.81700,3.81200,3.80600,本行賣出,3.91400,3.89900,3.89800,3.89600,3.89300,3.88600,3.88200,3.87700,3.87300,
GBP,本行買入,38.61000,39.48000,39.46500,39.43500,39.40800,39.35900,39.31100,39.26300,39.21400,本行賣出,40.54000,39.90000,39.89600,39.88800,39.86200,39.80900,39.77800,39.74700,39.71600,
AUD,本行買入,22.90000,23.09000,23.07200,23.03600,22.99300,22.93000,22.87600,22.82300,22.76900,本行賣出,23.56000,23.32000,23.30800,23.28500,23.24400,23.17800,23.13400,23.09000,23.04700,
CAD,本行買入,23.35000,23.62000,23.60600,23.57800,23.54800,23.49900,23.45300,23.40800,23.36200,本行賣出,24.09000,23.84000,23.83300,23.82000,23.79100,23.73900,23.70500,23.67000,23.63600,
SGD,本行買入,21.66000,22.08000,22.06500,22.03500,22.00600,21.96000,21.92000,21.88100,21.84200,本行賣出,22.44000,22.26000,22.25500,22.24400,22.21700,22.17000,22.14200,22.11300,22.08500,
CHF,本行買入,29.55000,30.08000,30.07900,30.07700,30.08700,30.09100,30.09300,30.09400,30.09600,本行賣出,30.61000,30.37000,30.37800,30.39500,30.40700,30.40900,30.42300,30.43800,30.45200,
JPY,本行買入,0.25760,0.26400,0.26400,0.26390,0.26390,0.26390,0.26390,0.26380,0.26380,本行賣出,0.26860,0.26800,0.26800,0.26810,0.26820,0.26810,0.26820,0.26820,0.26830,
ZAR,本行買入,0.00000,2.09000,2.08500,2.07400,2.06100,2.04500,2.03000,2.01600,2.00200,本行賣出,0.00000,2.17000,2.16600,2.15700,2.14400,2.12700,2.11400,2.10100,2.08700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.71000,20.95000,20.93100,20.89200,20.85000,20.78800,20.73600,20.68400,20.63200,本行賣出,21.34000,21.15000,21.13900,21.11700,21.07500,21.01200,20.96900,20.92600,20.88300,
THB,本行買入,0.80780,0.89630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95080,0.93630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.33000,34.83000,34.82900,34.82600,34.83500,34.83800,34.83600,34.83400,34.83200,本行賣出,35.48000,35.23000,35.24000,35.26000,35.27100,35.27700,35.28700,35.29700,35.30700,
KRW,本行買入,0.02529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.09400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44800,4.52000,4.51470,4.50410,4.48190,4.46320,4.44420,4.42520,4.40630,本行賣出,4.61000,4.57000,4.56640,4.55920,4.54160,4.52700,4.51310,4.49940,4.48570,
