幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.05500,29.35500,29.33500,29.29600,29.23500,29.15500,29.07800,29.00200,28.92500,本行賣出,29.59700,29.45500,29.43900,29.40800,29.34700,29.26600,29.20200,29.12700,29.06500,
HKD,本行買入,3.60200,3.71700,3.71500,3.71200,3.70800,3.70200,3.69500,3.68800,3.68000,本行賣出,3.79200,3.77700,3.77700,3.77600,3.77200,3.76700,3.76100,3.75500,3.74900,
GBP,本行買入,40.23000,41.10000,41.08200,41.04700,41.00700,40.96800,40.91500,40.86200,40.80900,本行賣出,42.16000,41.52000,41.52000,41.52100,41.48300,41.44800,41.40900,41.37000,41.33000,
AUD,本行買入,22.34000,22.53000,22.51000,22.46900,22.42500,22.37400,22.32200,22.26900,22.21700,本行賣出,23.00000,22.76000,22.75200,22.73600,22.69200,22.64200,22.59900,22.55300,22.50800,
CAD,本行買入,22.82000,23.09000,23.07500,23.04400,23.00900,22.96900,22.92300,22.87700,22.83100,本行賣出,23.56000,23.31000,23.30500,23.29500,23.26000,23.22100,23.18300,23.14400,23.10500,
SGD,本行買入,21.89000,22.31000,22.29600,22.26700,22.23500,22.19500,22.15600,22.11600,22.07600,本行賣出,22.67000,22.49000,22.48600,22.47800,22.44700,22.41700,22.38300,22.34900,22.31400,
CHF,本行買入,29.58000,30.11000,30.10300,30.08800,30.09900,30.11600,30.12000,30.12400,30.12900,本行賣出,30.64000,30.40000,30.41800,30.45400,30.46700,30.48600,30.50100,30.51600,30.53100,
JPY,本行買入,0.26500,0.27140,0.27140,0.27130,0.27130,0.27120,0.27110,0.27100,0.27090,本行賣出,0.27600,0.27540,0.27540,0.27550,0.27550,0.27540,0.27540,0.27540,0.27540,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38200,2.36700,2.35100,2.33600,2.32000,2.30500,本行賣出,0.00000,2.48000,2.47600,2.46800,2.45300,2.43800,2.42300,2.40900,2.39400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,20.92000,21.16000,21.13900,21.09600,21.04600,20.99600,20.94200,20.88900,20.83500,本行賣出,21.55000,21.36000,21.35300,21.34000,21.29500,21.24300,21.19700,21.15100,21.10500,
THB,本行買入,0.83650,0.92500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97950,0.96500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.55000,36.05000,36.04800,36.04500,36.05200,36.04500,36.03900,36.03400,36.02800,本行賣出,36.70000,36.45000,36.46000,36.47900,36.48900,36.48000,36.48800,36.49600,36.50300,
KRW,本行買入,0.02575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.49200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58400,4.65600,4.65030,4.63880,4.62170,4.60100,4.58230,4.56360,4.54490,本行賣出,4.74600,4.70600,4.70210,4.69440,4.68040,4.66540,4.65180,4.63820,4.62470,
