幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.00000,30.30000,30.28700,30.26000,30.21900,30.17600,30.12500,30.07700,30.02200,本行賣出,30.54200,30.40000,30.39000,30.37100,30.33100,30.28800,30.24500,30.20400,30.16600,
HKD,本行買入,3.75400,3.87400,3.87200,3.86900,3.86700,3.86300,3.85800,3.85300,3.84800,本行賣出,3.94900,3.93400,3.93400,3.93400,3.93100,3.92700,3.92400,3.92100,3.91800,
GBP,本行買入,36.99000,37.86000,37.84200,37.80700,37.78300,37.75700,37.72500,37.69200,37.66000,本行賣出,38.92000,38.28000,38.28100,38.28200,38.25800,38.23300,38.21500,38.19700,38.17900,
AUD,本行買入,22.74000,22.93000,22.91000,22.86900,22.82500,22.77800,22.72800,22.67800,22.63000,本行賣出,23.40000,23.16000,23.15100,23.13400,23.08900,23.04200,23.00100,22.95900,22.91900,
CAD,本行買入,22.44000,22.71000,22.69800,22.67300,22.65300,22.62900,22.60200,22.57500,22.54700,本行賣出,23.18000,22.93000,22.92900,22.92700,22.90600,22.88100,22.86200,22.84300,22.82400,
SGD,本行買入,21.23000,21.65000,21.63600,21.60800,21.58500,21.55600,21.52400,21.49200,21.45900,本行賣出,22.01000,21.83000,21.82800,21.82300,21.79900,21.77100,21.75200,21.73200,21.71200,
CHF,本行買入,29.54000,30.07000,30.06700,30.06200,30.08000,30.09100,30.10100,30.11200,30.12200,本行賣出,30.60000,30.36000,30.36900,30.38800,30.40600,30.42000,30.44100,30.46200,30.48400,
JPY,本行買入,0.27180,0.27820,0.27820,0.27810,0.27810,0.27810,0.27800,0.27800,0.27790,本行賣出,0.28280,0.28220,0.28220,0.28230,0.28230,0.28230,0.28230,0.28240,0.28240,
ZAR,本行買入,0.00000,2.22000,2.21500,2.20400,2.18900,2.17400,2.15900,2.14400,2.13000,本行賣出,0.00000,2.30000,2.29600,2.28800,2.27300,2.25900,2.24400,2.23000,2.21600,
SEK,本行買入,2.98000,3.32000,3.31900,3.31800,3.31800,3.31900,3.31900,3.31800,3.31800,本行賣出,3.49000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42400,3.42500,3.42700,
NZD,本行買入,20.95000,21.19000,21.16900,21.12700,21.08100,21.03500,20.98600,20.93700,20.88700,本行賣出,21.58000,21.39000,21.38100,21.36300,21.31700,21.27100,21.23000,21.18800,21.14700,
THB,本行買入,0.78230,0.87080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92530,0.91080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.55000,32.05000,32.05100,32.05200,32.05300,32.05400,32.06800,32.08200,32.10300,本行賣出,32.70000,32.45000,32.45300,32.46800,32.47400,32.47700,32.49400,32.50800,32.52900,
KRW,本行買入,0.02494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31300,4.38500,4.38000,4.37010,4.35350,4.33660,4.31810,4.29960,4.28120,本行賣出,4.47500,4.43500,4.43160,4.42480,4.41130,4.39700,4.38440,4.37200,4.35950,
