幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.17000,31.47000,31.45700,31.43200,31.39900,31.35700,31.31800,31.27700,31.23200,本行賣出,31.71200,31.57000,31.56100,31.54300,31.51100,31.46800,31.43700,31.40000,31.37300,
HKD,本行買入,3.91300,4.03300,4.03100,4.02700,4.02100,4.01300,4.00700,4.00100,3.99500,本行賣出,4.10800,4.09300,4.09200,4.09000,4.08500,4.08000,4.07500,4.07100,4.06600,
GBP,本行買入,37.83000,38.70000,38.68600,38.65700,38.62600,38.59000,38.56700,38.54300,38.52000,本行賣出,39.76000,39.12000,39.12100,39.12200,39.09500,39.07500,39.06300,39.05100,39.03900,
AUD,本行買入,23.49000,23.68000,23.65800,23.61300,23.56500,23.50900,23.46100,23.41300,23.36700,本行賣出,24.15000,23.91000,23.89900,23.87700,23.83200,23.78500,23.74500,23.70300,23.66400,
CAD,本行買入,23.75000,24.02000,24.00800,23.98400,23.96200,23.92700,23.90500,23.88200,23.85900,本行賣出,24.49000,24.24000,24.23700,24.23200,24.21100,24.18700,24.17000,24.15400,24.13800,
SGD,本行買入,21.72000,22.14000,22.12400,22.09200,22.05200,22.01300,21.98200,21.95000,21.91900,本行賣出,22.50000,22.32000,22.31400,22.30200,22.27100,22.24100,22.21500,22.18900,22.16300,
CHF,本行買入,30.75000,31.28000,31.27500,31.26600,31.27700,31.28300,31.30400,31.32600,31.34700,本行賣出,31.81000,31.57000,31.58900,31.62600,31.63500,31.65700,31.68700,31.71800,31.74800,
JPY,本行買入,0.27050,0.27690,0.27690,0.27680,0.27680,0.27700,0.27710,0.27710,0.27720,本行賣出,0.28150,0.28090,0.28100,0.28110,0.28110,0.28130,0.28150,0.28170,0.28190,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.37000,22.61000,22.58600,22.53800,22.49000,22.43100,22.38100,22.33000,22.28000,本行賣出,23.00000,22.81000,22.79700,22.77000,22.72600,22.67800,22.63600,22.59400,22.55100,
THB,本行買入,0.79080,0.87930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93380,0.91930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.03000,33.53000,33.52900,33.52600,33.52900,33.54800,33.55600,33.56400,33.57200,本行賣出,34.18000,33.93000,33.93900,33.95700,33.96300,33.98600,34.00900,34.03300,34.05600,
KRW,本行買入,0.02534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52500,4.59700,4.58670,4.56610,4.53900,4.51210,4.49020,4.46840,4.44670,本行賣出,4.68700,4.64700,4.63930,4.62390,4.60280,4.58170,4.56600,4.55040,4.53490,
