幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.06000,31.36000,31.34800,31.32300,31.29100,31.24600,31.20500,31.16300,31.12400,本行賣出,31.60200,31.46000,31.45200,31.43600,31.40400,31.36000,31.32700,31.29200,31.26800,
HKD,本行買入,3.89800,4.01800,4.01600,4.01200,4.00600,3.99800,3.99200,3.98600,3.98000,本行賣出,4.09300,4.07800,4.07700,4.07500,4.07000,4.06500,4.06000,4.05600,4.05100,
GBP,本行買入,37.93000,38.80000,38.78600,38.75700,38.72600,38.69000,38.66700,38.64300,38.62000,本行賣出,39.86000,39.22000,39.22100,39.22200,39.19500,39.17500,39.16300,39.15100,39.13900,
AUD,本行買入,23.45000,23.64000,23.61800,23.57300,23.52500,23.46900,23.42100,23.37300,23.32700,本行賣出,24.11000,23.87000,23.85900,23.83700,23.79200,23.74500,23.70500,23.66300,23.62400,
CAD,本行買入,23.25000,23.52000,23.50800,23.48400,23.46200,23.42700,23.40500,23.38200,23.35900,本行賣出,23.99000,23.74000,23.73700,23.73200,23.71100,23.68700,23.67000,23.65400,23.63800,
SGD,本行買入,21.61000,22.03000,22.01400,21.98200,21.94200,21.90300,21.87200,21.84000,21.80900,本行賣出,22.39000,22.21000,22.20400,22.19200,22.16100,22.13100,22.10500,22.07900,22.05300,
CHF,本行買入,30.75000,31.28000,31.27500,31.26600,31.27700,31.28300,31.30400,31.32600,31.34700,本行賣出,31.81000,31.57000,31.58900,31.62600,31.63500,31.65700,31.68700,31.71800,31.74800,
JPY,本行買入,0.26780,0.27420,0.27410,0.27400,0.27400,0.27420,0.27430,0.27440,0.27450,本行賣出,0.27880,0.27820,0.27830,0.27840,0.27840,0.27860,0.27880,0.27900,0.27920,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.26000,22.50000,22.47600,22.42800,22.38000,22.32100,22.27100,22.22000,22.17000,本行賣出,22.89000,22.70000,22.68700,22.66000,22.61600,22.56800,22.52600,22.48400,22.44100,
THB,本行買入,0.78630,0.87480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92930,0.91480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.03000,33.53000,33.52700,33.52100,33.52700,33.54400,33.55400,33.56400,33.57400,本行賣出,34.18000,33.93000,33.94100,33.96300,33.97000,33.99300,34.01800,34.04200,34.06700,
KRW,本行買入,0.02515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50700,4.57900,4.56750,4.54450,4.51700,4.49050,4.46940,4.44840,4.42750,本行賣出,4.66900,4.62900,4.62120,4.60560,4.58360,4.56290,4.54750,4.53230,4.51710,
