幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.97000,30.27000,30.25300,30.22000,30.18000,30.13700,30.09200,30.04600,29.99400,本行賣出,30.51200,30.37000,30.35700,30.33100,30.29300,30.25000,30.20800,30.17000,30.13300,
HKD,本行買入,3.72400,3.84400,3.84300,3.84100,3.83900,3.83700,3.83300,3.83000,3.82600,本行賣出,3.91900,3.90400,3.90400,3.90300,3.90200,3.89900,3.89700,3.89500,3.89300,
GBP,本行買入,37.96000,38.83000,38.82200,38.80500,38.79300,38.77700,38.75300,38.72900,38.70400,本行賣出,39.89000,39.25000,39.24900,39.24800,39.24100,39.22200,39.21500,39.20700,39.20000,
AUD,本行買入,23.70000,23.89000,23.87100,23.83300,23.79300,23.75200,23.70400,23.65700,23.61100,本行賣出,24.36000,24.12000,24.10900,24.08700,24.04900,24.00700,23.96800,23.93100,23.89300,
CAD,本行買入,23.68000,23.95000,23.94000,23.91900,23.89700,23.87200,23.83800,23.80400,23.77000,本行賣出,24.42000,24.17000,24.16500,24.15400,24.13400,24.10700,24.08300,24.05900,24.03500,
SGD,本行買入,21.75000,22.17000,22.15800,22.13500,22.11300,22.09300,22.06800,22.04300,22.01800,本行賣出,22.53000,22.35000,22.34600,22.33900,22.32500,22.30500,22.28700,22.27000,22.25200,
CHF,本行買入,30.71000,31.24000,31.24300,31.25000,31.26800,31.28600,31.30300,31.32100,31.33800,本行賣出,31.77000,31.53000,31.54000,31.55900,31.58100,31.59700,31.62800,31.65800,31.68900,
JPY,本行買入,0.27000,0.27640,0.27640,0.27640,0.27640,0.27640,0.27640,0.27650,0.27650,本行賣出,0.28100,0.28040,0.28040,0.28050,0.28060,0.28060,0.28070,0.28090,0.28100,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23300,2.21900,2.20500,2.19000,2.17600,2.16200,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30300,2.28900,2.27500,2.26200,2.24800,
SEK,本行買入,3.35000,3.69000,3.69000,3.69000,3.69100,3.69200,3.69300,3.69400,3.69400,本行賣出,3.86000,3.79000,3.79100,3.79300,3.79500,3.79600,3.79800,3.80000,3.80300,
NZD,本行買入,21.83000,22.07000,22.05200,22.01700,21.97700,21.93300,21.88500,21.83800,21.79000,本行賣出,22.46000,22.27000,22.25700,22.23100,22.19400,22.14900,22.11000,22.07100,22.03200,
THB,本行買入,0.81000,0.89850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95300,0.93850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.90000,35.40000,35.40200,35.40300,35.40300,35.41100,35.41600,35.42100,35.42600,本行賣出,36.05000,35.80000,35.80800,35.82400,35.83700,35.84700,35.86600,35.88400,35.90300,
KRW,本行買入,0.02487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44200,4.51400,4.50980,4.50140,4.48740,4.47150,4.45460,4.43790,4.42120,本行賣出,4.60400,4.56400,4.56130,4.55580,4.54540,4.53180,4.51920,4.50660,4.49410,
