幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.86500,30.16500,30.15000,30.12100,30.08300,30.04000,29.99800,29.94800,29.89700,本行賣出,30.40700,30.26500,30.25500,30.23500,30.19500,30.15300,30.11700,30.07400,30.04000,
HKD,本行買入,3.71500,3.83500,3.83400,3.83200,3.83000,3.82800,3.82400,3.82100,3.81700,本行賣出,3.91000,3.89500,3.89500,3.89400,3.89300,3.89000,3.88800,3.88600,3.88400,
GBP,本行買入,38.26000,39.13000,39.12200,39.10500,39.09300,39.07700,39.05300,39.02900,39.00400,本行賣出,40.19000,39.55000,39.54900,39.54800,39.54100,39.52200,39.51500,39.50700,39.50000,
AUD,本行買入,23.51000,23.70000,23.68100,23.64300,23.60300,23.56200,23.51400,23.46700,23.42100,本行賣出,24.17000,23.93000,23.91900,23.89700,23.85900,23.81700,23.77800,23.74100,23.70300,
CAD,本行買入,23.45000,23.72000,23.71000,23.68900,23.66700,23.64200,23.60800,23.57400,23.54000,本行賣出,24.19000,23.94000,23.93500,23.92400,23.90400,23.87700,23.85300,23.82900,23.80500,
SGD,本行買入,21.67000,22.09000,22.07800,22.05500,22.03300,22.01300,21.98800,21.96300,21.93800,本行賣出,22.45000,22.27000,22.26600,22.25900,22.24500,22.22500,22.20700,22.19000,22.17200,
CHF,本行買入,30.62000,31.15000,31.15300,31.16000,31.17800,31.19600,31.21300,31.23100,31.24800,本行賣出,31.68000,31.44000,31.45000,31.46900,31.49100,31.50700,31.53800,31.56800,31.59900,
JPY,本行買入,0.26670,0.27310,0.27310,0.27300,0.27310,0.27310,0.27310,0.27310,0.27310,本行賣出,0.27770,0.27710,0.27710,0.27720,0.27730,0.27730,0.27740,0.27750,0.27760,
ZAR,本行買入,0.00000,2.20000,2.19400,2.18300,2.16900,2.15500,2.14000,2.12600,2.11200,本行賣出,0.00000,2.28000,2.27600,2.26700,2.25300,2.23900,2.22500,2.21200,2.19800,
SEK,本行買入,3.31000,3.65000,3.65000,3.65000,3.65100,3.65200,3.65300,3.65400,3.65400,本行賣出,3.82000,3.75000,3.75100,3.75300,3.75500,3.75600,3.75800,3.76000,3.76300,
NZD,本行買入,21.78000,22.02000,22.00200,21.96700,21.92700,21.88300,21.83500,21.78800,21.74000,本行賣出,22.41000,22.22000,22.20700,22.18100,22.14400,22.09900,22.06000,22.02100,21.98200,
THB,本行買入,0.80490,0.89340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94790,0.93340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.78000,35.28000,35.27900,35.27600,35.28800,35.29700,35.30100,35.30600,35.31100,本行賣出,35.93000,35.68000,35.69100,35.71200,35.72600,35.73700,35.75700,35.77700,35.79600,
KRW,本行買入,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.41800,4.49000,4.48590,4.47770,4.46380,4.44760,4.43020,4.41280,4.39560,本行賣出,4.58000,4.54000,4.53720,4.53170,4.52080,4.50720,4.49490,4.48270,4.47040,
