幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84500,30.14500,30.13000,30.09900,30.05600,30.01400,29.97000,29.92900,29.86900,本行賣出,30.38700,30.24500,30.23300,30.21000,30.16900,30.12600,30.08800,30.04100,30.01000,
HKD,本行買入,3.70900,3.82900,3.82800,3.82600,3.82400,3.82200,3.81800,3.81500,3.81100,本行賣出,3.90400,3.88900,3.88900,3.88800,3.88700,3.88400,3.88200,3.88000,3.87800,
GBP,本行買入,38.08000,38.95000,38.94200,38.92500,38.91300,38.89700,38.87300,38.84900,38.82400,本行賣出,40.01000,39.37000,39.36900,39.36800,39.36100,39.34200,39.33500,39.32700,39.32000,
AUD,本行買入,23.69000,23.88000,23.86100,23.82300,23.78300,23.74200,23.69400,23.64700,23.60100,本行賣出,24.35000,24.11000,24.09900,24.07700,24.03900,23.99700,23.95800,23.92100,23.88300,
CAD,本行買入,23.85000,24.12000,24.11000,24.08900,24.06700,24.04200,24.00800,23.97400,23.94000,本行賣出,24.59000,24.34000,24.33500,24.32400,24.30400,24.27700,24.25300,24.22900,24.20500,
SGD,本行買入,21.83000,22.25000,22.23800,22.21500,22.19300,22.17300,22.14800,22.12300,22.09800,本行賣出,22.61000,22.43000,22.42600,22.41900,22.40500,22.38500,22.36700,22.35000,22.33200,
CHF,本行買入,31.18000,31.71000,31.71300,31.72000,31.73800,31.75600,31.77300,31.79100,31.80800,本行賣出,32.24000,32.00000,32.01000,32.02900,32.05100,32.06700,32.09800,32.12800,32.15900,
JPY,本行買入,0.26990,0.27630,0.27630,0.27620,0.27620,0.27620,0.27630,0.27630,0.27630,本行賣出,0.28090,0.28030,0.28030,0.28040,0.28050,0.28050,0.28070,0.28080,0.28100,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24300,2.22900,2.21500,2.20000,2.18600,2.17200,本行賣出,0.00000,2.34000,2.33600,2.32700,2.31300,2.29900,2.28500,2.27200,2.25800,
SEK,本行買入,3.42000,3.76000,3.76000,3.76000,3.76100,3.76200,3.76300,3.76400,3.76400,本行賣出,3.93000,3.86000,3.86100,3.86300,3.86500,3.86600,3.86800,3.87000,3.87300,
NZD,本行買入,21.55000,21.79000,21.77200,21.73700,21.69700,21.65300,21.60500,21.55800,21.51000,本行賣出,22.18000,21.99000,21.97700,21.95100,21.91400,21.86900,21.83000,21.79100,21.75200,
THB,本行買入,0.80660,0.89510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94960,0.93510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.68000,36.18000,36.17600,36.16700,36.17800,36.18400,36.18900,36.19300,36.19800,本行賣出,36.83000,36.58000,36.58900,36.60800,36.62500,36.63200,36.65200,36.67100,36.69100,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47600,4.54800,4.54330,4.53400,4.51840,4.50240,4.48570,4.46900,4.45240,本行賣出,4.63800,4.59800,4.59530,4.58980,4.57750,4.56500,4.55270,4.54040,4.52820,
