幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.80500,30.10500,30.09200,30.07100,30.02600,29.98600,29.93600,29.88800,29.83200,本行賣出,30.34700,30.20500,30.19700,30.18000,30.14300,30.10200,30.06000,30.01800,29.97800,
HKD,本行買入,3.72100,3.84100,3.84000,3.83800,3.83500,3.83100,3.82600,3.82100,3.81700,本行賣出,3.91600,3.90100,3.90100,3.90000,3.89800,3.89400,3.89100,3.88700,3.88400,
GBP,本行買入,37.85000,38.72000,38.71000,38.69100,38.67400,38.64600,38.61600,38.58500,38.55500,本行賣出,39.78000,39.14000,39.14000,39.14100,39.12700,39.10100,39.08500,39.06900,39.05300,
AUD,本行買入,22.00000,22.19000,22.17300,22.14000,22.10000,22.05400,22.00600,21.95900,21.91300,本行賣出,22.66000,22.42000,22.41000,22.38900,22.35100,22.30600,22.26500,22.22700,22.18900,
CAD,本行買入,21.67000,21.94000,21.93100,21.91400,21.89800,21.87200,21.84600,21.82000,21.79300,本行賣出,22.41000,22.16000,22.15700,22.15100,22.13500,22.11000,22.09300,22.07500,22.05800,
SGD,本行買入,20.99000,21.41000,21.40000,21.38100,21.36000,21.33200,21.30100,21.27100,21.24000,本行賣出,21.77000,21.59000,21.58700,21.58000,21.55900,21.53300,21.51100,21.48900,21.46700,
CHF,本行買入,29.44000,29.97000,29.97400,29.98200,29.99600,30.00700,30.01700,30.02700,30.03700,本行賣出,30.50000,30.26000,30.27100,30.29300,30.30900,30.32100,30.34200,30.36300,30.38500,
JPY,本行買入,0.25780,0.26420,0.26420,0.26410,0.26410,0.26420,0.26410,0.26400,0.26400,本行賣出,0.26880,0.26820,0.26830,0.26840,0.26840,0.26840,0.26850,0.26850,0.26850,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19200,2.17900,2.16400,2.14900,2.13400,2.11900,本行賣出,0.00000,2.29000,2.28500,2.27600,2.26300,2.24800,2.23400,2.22000,2.20600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.40000,20.64000,20.62200,20.58600,20.54500,20.49700,20.44900,20.40000,20.35200,本行賣出,21.03000,20.84000,20.83000,20.81100,20.76900,20.72300,20.68300,20.64200,20.60200,
THB,本行買入,0.76800,0.85650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91100,0.89650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.27000,32.77000,32.77100,32.77300,32.77900,32.78600,32.78400,32.78100,32.77900,本行賣出,33.42000,33.17000,33.18000,33.20100,33.21400,33.22100,33.23100,33.24100,33.25000,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27300,4.34500,4.33920,4.32770,4.31230,4.29470,4.27630,4.25810,4.23990,本行賣出,4.43500,4.39500,4.39130,4.38400,4.37030,4.35800,4.34450,4.33110,4.31770,
