幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.73500,29.03500,29.02100,28.99200,28.94400,28.89300,28.83000,28.77200,28.70200,本行賣出,29.27700,29.13500,29.12500,29.10600,29.05700,29.00700,28.95600,28.90000,28.84800,
HKD,本行買入,3.57500,3.69000,3.68800,3.68400,3.67900,3.67400,3.66800,3.66100,3.65500,本行賣出,3.76500,3.75000,3.74900,3.74700,3.74300,3.73700,3.73300,3.72900,3.72400,
GBP,本行買入,40.30000,41.17000,41.15200,41.11700,41.07900,41.04600,41.00600,40.96500,40.92400,本行賣出,42.23000,41.59000,41.58500,41.57400,41.53800,41.50900,41.48200,41.45500,41.42800,
AUD,本行買入,23.15000,23.34000,23.32200,23.28500,23.24200,23.19300,23.14400,23.09300,23.04400,本行賣出,23.81000,23.57000,23.55900,23.53800,23.49400,23.44900,23.40700,23.36500,23.32400,
CAD,本行買入,23.20000,23.47000,23.45800,23.43500,23.39600,23.35300,23.31000,23.26700,23.22500,本行賣出,23.94000,23.69000,23.68700,23.68100,23.64100,23.60200,23.56800,23.53500,23.50200,
SGD,本行買入,21.75000,22.17000,22.15500,22.12500,22.09400,22.06200,22.02600,21.99000,21.95300,本行賣出,22.53000,22.35000,22.34400,22.33200,22.30200,22.27400,22.24600,22.21800,22.19000,
CHF,本行買入,30.32000,30.85000,30.84600,30.83900,30.84900,30.86400,30.86700,30.87000,30.87300,本行賣出,31.38000,31.14000,31.15000,31.17000,31.16800,31.18700,31.20900,31.23200,31.25400,
JPY,本行買入,0.25800,0.26440,0.26440,0.26430,0.26430,0.26440,0.26430,0.26430,0.26420,本行賣出,0.26900,0.26840,0.26850,0.26860,0.26860,0.26870,0.26870,0.26880,0.26880,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38100,2.36700,2.35200,2.33700,2.32200,2.30700,本行賣出,0.00000,2.48000,2.47500,2.46600,2.45300,2.43800,2.42400,2.41000,2.39600,
SEK,本行買入,3.30000,3.64000,3.63900,3.63700,3.63700,3.63800,3.63700,3.63700,3.63600,本行賣出,3.81000,3.74000,3.74100,3.74300,3.74100,3.74200,3.74300,3.74500,3.74600,
NZD,本行買入,21.03000,21.27000,21.24900,21.20600,21.16100,21.11300,21.06300,21.01400,20.96400,本行賣出,21.66000,21.47000,21.45900,21.43800,21.39200,21.34700,21.30500,21.26300,21.22100,
THB,本行買入,0.82480,0.91330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96780,0.95330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.52000,36.02000,36.02100,36.02200,36.02400,36.04400,36.04200,36.03900,36.03600,本行賣出,36.67000,36.42000,36.43300,36.45800,36.46200,36.48500,36.49800,36.51100,36.52300,
KRW,本行買入,0.02560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.44200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.03200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49900,4.57100,4.56470,4.55210,4.53450,4.51720,4.49770,4.47840,4.45910,本行賣出,4.66100,4.62100,4.61700,4.60890,4.59510,4.58140,4.56770,4.55400,4.54040,
