幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85000,30.15000,30.13500,30.10400,30.06100,30.01900,29.97500,29.93400,29.87400,本行賣出,30.39200,30.25000,30.23800,30.21500,30.17400,30.13100,30.09300,30.04600,30.01500,
HKD,本行買入,3.70900,3.82900,3.82800,3.82600,3.82400,3.82200,3.81800,3.81500,3.81100,本行賣出,3.90400,3.88900,3.88900,3.88800,3.88700,3.88400,3.88200,3.88000,3.87800,
GBP,本行買入,38.07000,38.94000,38.93200,38.91500,38.90300,38.88700,38.86300,38.83900,38.81400,本行賣出,40.00000,39.36000,39.35900,39.35800,39.35100,39.33200,39.32500,39.31700,39.31000,
AUD,本行買入,23.67000,23.86000,23.84100,23.80300,23.76300,23.72200,23.67400,23.62700,23.58100,本行賣出,24.33000,24.09000,24.07900,24.05700,24.01900,23.97700,23.93800,23.90100,23.86300,
CAD,本行買入,23.83000,24.10000,24.09000,24.06900,24.04700,24.02200,23.98800,23.95400,23.92000,本行賣出,24.57000,24.32000,24.31500,24.30400,24.28400,24.25700,24.23300,24.20900,24.18500,
SGD,本行買入,21.83000,22.25000,22.23800,22.21500,22.19300,22.17300,22.14800,22.12300,22.09800,本行賣出,22.61000,22.43000,22.42600,22.41900,22.40500,22.38500,22.36700,22.35000,22.33200,
CHF,本行買入,31.17000,31.70000,31.70300,31.71000,31.72800,31.74600,31.76300,31.78100,31.79800,本行賣出,32.23000,31.99000,32.00000,32.01900,32.04100,32.05700,32.08800,32.11800,32.14900,
JPY,本行買入,0.26980,0.27620,0.27620,0.27610,0.27610,0.27610,0.27620,0.27620,0.27620,本行賣出,0.28080,0.28020,0.28020,0.28030,0.28040,0.28040,0.28060,0.28070,0.28090,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22500,2.21000,2.19600,2.18200,本行賣出,0.00000,2.35000,2.34600,2.33700,2.32300,2.30900,2.29500,2.28200,2.26800,
SEK,本行買入,3.43000,3.77000,3.77000,3.77000,3.77100,3.77200,3.77300,3.77400,3.77400,本行賣出,3.94000,3.87000,3.87100,3.87300,3.87500,3.87600,3.87800,3.88000,3.88300,
NZD,本行買入,21.53000,21.77000,21.75200,21.71700,21.67700,21.63300,21.58500,21.53800,21.49000,本行賣出,22.16000,21.97000,21.95700,21.93100,21.89400,21.84900,21.81000,21.77100,21.73200,
THB,本行買入,0.80690,0.89540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94990,0.93540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.67000,36.17000,36.16600,36.15700,36.16800,36.17400,36.17900,36.18300,36.18800,本行賣出,36.82000,36.57000,36.57900,36.59800,36.61500,36.62200,36.64200,36.66100,36.68100,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47700,4.54900,4.54430,4.53500,4.51940,4.50340,4.48670,4.47000,4.45340,本行賣出,4.63900,4.59900,4.59630,4.59080,4.57850,4.56600,4.55370,4.54140,4.52920,
