幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.66500,29.96500,29.94300,29.89800,29.83900,29.78700,29.72200,29.65700,29.59300,本行賣出,30.20700,30.06500,29.95700,30.01200,29.95400,29.90000,29.84200,29.78300,29.73300,
HKD,本行買入,3.69300,3.81300,3.81100,3.80700,3.80200,3.79700,3.79000,3.78400,3.77700,本行賣出,3.88800,3.87300,3.87200,3.87000,3.86500,3.85900,3.85400,3.85000,3.84500,
GBP,本行買入,39.43000,40.30000,40.29000,40.27100,40.24200,40.20700,40.16400,40.12100,40.07900,本行賣出,41.36000,40.72000,40.71700,40.71100,40.69800,40.66400,40.63400,40.60400,40.57300,
AUD,本行買入,22.25000,22.44000,22.42300,22.38900,22.34600,22.30300,22.25300,22.20500,22.15700,本行賣出,22.91000,22.67000,22.66000,22.64000,22.59500,22.55500,22.51200,22.47000,22.42900,
CAD,本行買入,22.97000,23.24000,23.22900,23.20700,23.17500,23.14200,23.10200,23.06200,23.02200,本行賣出,23.71000,23.46000,23.45500,23.44500,23.41200,23.38100,23.34800,23.31600,23.28300,
SGD,本行買入,21.70000,22.12000,22.10600,22.07800,22.04800,22.01400,21.97800,21.94100,21.90400,本行賣出,22.48000,22.30000,22.29400,22.28200,22.24700,22.22400,22.19300,22.16100,22.13000,
CHF,本行買入,29.47000,30.00000,30.00900,30.02600,30.04200,30.04900,30.05600,30.06200,30.06900,本行賣出,30.53000,30.29000,30.30700,30.34100,30.35500,30.36600,30.38200,30.39800,30.41400,
JPY,本行買入,0.25640,0.26280,0.26280,0.26290,0.26280,0.26270,0.26260,0.26250,0.26240,本行賣出,0.26740,0.26680,0.26690,0.26710,0.26700,0.26690,0.26690,0.26690,0.26690,
ZAR,本行買入,0.00000,2.14000,2.13500,2.12400,2.10900,2.09500,2.08000,2.06600,2.05100,本行賣出,0.00000,2.22000,2.21600,2.20700,2.19200,2.17900,2.16500,2.15100,2.13700,
SEK,本行買入,3.15000,3.49000,3.49100,3.49300,3.49300,3.49300,3.49300,3.49200,3.49200,本行賣出,3.66000,3.59000,3.59200,3.59700,3.59700,3.59700,3.59800,3.59900,3.59900,
NZD,本行買入,20.19000,20.43000,20.41300,20.38000,20.33600,20.29300,20.24400,20.19500,20.14600,本行賣出,20.82000,20.63000,20.61900,20.59700,20.55100,20.51000,20.46800,20.42600,20.38400,
THB,本行買入,0.81570,0.90420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95870,0.94420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.61000,35.11000,35.11400,35.12200,35.11700,35.11400,35.10900,35.10400,35.09900,本行賣出,35.76000,35.51000,35.52700,35.56200,35.55500,35.55100,35.55700,35.56200,35.56700,
KRW,本行買入,0.02573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.85200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43400,4.50600,4.49950,4.48660,4.46510,4.44580,4.42320,4.40070,4.37830,本行賣出,4.59600,4.55600,4.55160,4.54270,4.52590,4.51060,4.49410,4.47760,4.46120,
