幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.80000,30.10000,30.08900,30.06600,30.02600,29.98500,29.94000,29.89100,29.83100,本行賣出,30.34200,30.20000,30.19200,30.17700,30.13800,30.09700,30.05900,30.01500,29.97000,
HKD,本行買入,3.72000,3.84000,3.83900,3.83700,3.83400,3.83000,3.82500,3.82000,3.81600,本行賣出,3.91500,3.90000,3.90000,3.89900,3.89700,3.89300,3.89000,3.88600,3.88300,
GBP,本行買入,38.04000,38.91000,38.90000,38.88100,38.86400,38.83600,38.80600,38.77500,38.74500,本行賣出,39.97000,39.33000,39.33000,39.33100,39.31700,39.29100,39.27500,39.25900,39.24300,
AUD,本行買入,22.20000,22.39000,22.37300,22.34000,22.30000,22.25400,22.20600,22.15900,22.11300,本行賣出,22.86000,22.62000,22.61000,22.58900,22.55100,22.50600,22.46500,22.42700,22.38900,
CAD,本行買入,21.93000,22.20000,22.19100,22.17400,22.15800,22.13200,22.10600,22.08000,22.05300,本行賣出,22.67000,22.42000,22.41700,22.41100,22.39500,22.37000,22.35300,22.33500,22.31800,
SGD,本行買入,21.19000,21.61000,21.60000,21.58100,21.56000,21.53200,21.50100,21.47100,21.44000,本行賣出,21.97000,21.79000,21.78700,21.78000,21.75900,21.73300,21.71100,21.68900,21.66700,
CHF,本行買入,30.21000,30.74000,30.74400,30.75200,30.76600,30.77700,30.78700,30.79700,30.80700,本行賣出,31.27000,31.03000,31.04100,31.06300,31.07900,31.09100,31.11200,31.13300,31.15500,
JPY,本行買入,0.26100,0.26740,0.26740,0.26740,0.26740,0.26740,0.26740,0.26740,0.26740,本行賣出,0.27200,0.27140,0.27150,0.27160,0.27170,0.27170,0.27170,0.27180,0.27180,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25200,2.23900,2.22400,2.20900,2.19400,2.17900,本行賣出,0.00000,2.35000,2.34500,2.33600,2.32300,2.30800,2.29400,2.28000,2.26600,
SEK,本行買入,3.08000,3.42000,3.42000,3.42000,3.42000,3.42100,3.42100,3.42100,3.42100,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52400,3.52400,3.52600,3.52700,3.52800,
NZD,本行買入,20.81000,21.05000,21.03200,20.99600,20.95500,20.90700,20.85900,20.81000,20.76200,本行賣出,21.44000,21.25000,21.24000,21.22100,21.17900,21.13300,21.09300,21.05200,21.01200,
THB,本行買入,0.77180,0.86030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91480,0.90030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.00000,33.50000,33.50100,33.50200,33.50800,33.50900,33.51100,33.51400,33.51600,本行賣出,34.15000,33.90000,33.91300,33.93800,33.95100,33.95800,33.96800,33.97800,33.98800,
KRW,本行買入,0.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.96500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.28400,4.35600,4.35010,4.33820,4.32140,4.30420,4.28500,4.26590,4.24690,本行賣出,4.44600,4.40600,4.40180,4.39330,4.37860,4.36520,4.35220,4.33930,4.32640,
