幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.17500,30.47500,30.45900,30.42700,30.38400,30.34000,30.29300,30.24700,30.19000,本行賣出,30.71700,30.57500,30.56300,30.53900,30.49700,30.45300,30.41400,30.35400,30.33300,
HKD,本行買入,3.78100,3.90100,3.90000,3.89700,3.89400,3.89000,3.88500,3.88000,3.87500,本行賣出,3.97600,3.96100,3.96100,3.96000,3.95800,3.95400,3.95100,3.94700,3.94400,
GBP,本行買入,36.74000,37.61000,37.59500,37.56600,37.55800,37.54000,37.51400,37.48900,37.46300,本行賣出,38.67000,38.03000,38.03200,38.03500,38.03200,38.01600,38.00400,37.99100,37.97800,
AUD,本行買入,23.26000,23.45000,23.43200,23.39600,23.35600,23.31000,23.26000,23.21100,23.16200,本行賣出,23.92000,23.68000,23.66900,23.64800,23.61000,23.56500,23.52300,23.48200,23.44100,
CAD,本行買入,22.54000,22.81000,22.80000,22.77900,22.76100,22.73900,22.71300,22.68600,22.65900,本行賣出,23.28000,23.03000,23.02700,23.02000,23.00300,22.98300,22.96400,22.94500,22.92600,
SGD,本行買入,21.32000,21.74000,21.73000,21.71000,21.68700,21.66400,21.63400,21.60300,21.57200,本行賣出,22.10000,21.92000,21.91800,21.91300,21.89800,21.87400,21.85100,21.82800,21.80500,
CHF,本行買入,29.95000,30.48000,30.48000,30.48000,30.50700,30.52900,30.54500,30.56200,30.57800,本行賣出,31.01000,30.77000,30.78000,30.79900,30.83000,30.85600,30.88400,30.91200,30.94000,
JPY,本行買入,0.26300,0.26940,0.26940,0.26930,0.26930,0.26920,0.26920,0.26920,0.26920,本行賣出,0.27400,0.27340,0.27350,0.27370,0.27360,0.27350,0.27360,0.27370,0.27380,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34300,2.32800,2.31200,2.29600,2.28000,2.26400,本行賣出,0.00000,2.44000,2.43600,2.42700,2.41300,2.39600,2.38100,2.36600,2.35100,
SEK,本行買入,3.08000,3.42000,3.42000,3.41900,3.42100,3.42200,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52500,3.52600,3.52800,3.52900,3.53100,
NZD,本行買入,21.15000,21.39000,21.37000,21.33000,21.28800,21.24000,21.18900,21.13800,21.08800,本行賣出,21.78000,21.59000,21.58000,21.56000,21.52000,21.47400,21.43000,21.38700,21.34400,
THB,本行買入,0.77640,0.86490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91940,0.90490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.15000,32.65000,32.65500,32.65600,32.66000,32.66300,32.66400,32.66400,32.66500,本行賣出,33.30000,33.05000,33.06000,33.08000,33.08300,33.08100,33.09300,33.10400,33.11500,
KRW,本行買入,0.02546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33300,4.40500,4.39780,4.38340,4.36290,4.34510,4.32460,4.30420,4.28390,本行賣出,4.49500,4.45500,4.44980,4.43930,4.42470,4.40800,4.39400,4.38010,4.36620,
