幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.19500,29.49500,29.47800,29.44300,29.40200,29.34600,29.28400,29.22200,29.15500,本行賣出,29.73700,29.59500,29.58200,29.55600,29.51600,29.45900,29.40300,29.34700,29.29700,
HKD,本行買入,3.63100,3.74600,3.74400,3.74000,3.73500,3.73000,3.72400,3.71700,3.71100,本行賣出,3.82100,3.80600,3.80500,3.80300,3.79900,3.79300,3.78900,3.78500,3.78000,
GBP,本行買入,39.68000,40.55000,40.53200,40.49700,40.45900,40.42600,40.38600,40.34500,40.30400,本行賣出,41.61000,40.97000,40.96500,40.95400,40.91800,40.88900,40.86200,40.83500,40.80800,
AUD,本行買入,23.23000,23.42000,23.40200,23.36500,23.32200,23.27300,23.22400,23.17300,23.12400,本行賣出,23.89000,23.65000,23.63900,23.61800,23.57400,23.52900,23.48700,23.44500,23.40400,
CAD,本行買入,23.40000,23.67000,23.65800,23.63500,23.59600,23.55300,23.51000,23.46700,23.42500,本行賣出,24.14000,23.89000,23.88700,23.88100,23.84100,23.80200,23.76800,23.73500,23.70200,
SGD,本行買入,21.84000,22.26000,22.24500,22.21500,22.18400,22.15200,22.11600,22.08000,22.04300,本行賣出,22.62000,22.44000,22.43400,22.42200,22.39200,22.36400,22.33600,22.30800,22.28000,
CHF,本行買入,29.97000,30.50000,30.49600,30.48900,30.49900,30.51400,30.51700,30.52000,30.52300,本行賣出,31.03000,30.79000,30.80000,30.82000,30.81800,30.83700,30.85900,30.88200,30.90400,
JPY,本行買入,0.25800,0.26440,0.26440,0.26430,0.26430,0.26440,0.26430,0.26420,0.26420,本行賣出,0.26900,0.26840,0.26850,0.26860,0.26860,0.26860,0.26860,0.26860,0.26870,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34100,2.32700,2.31200,2.29700,2.28200,2.26700,本行賣出,0.00000,2.44000,2.43500,2.42600,2.41300,2.39800,2.38400,2.37000,2.35600,
SEK,本行買入,3.30000,3.64000,3.63900,3.63700,3.63700,3.63800,3.63700,3.63700,3.63600,本行賣出,3.81000,3.74000,3.74100,3.74300,3.74100,3.74200,3.74300,3.74500,3.74600,
NZD,本行買入,21.22000,21.46000,21.43900,21.39600,21.35100,21.30300,21.25300,21.20400,21.15400,本行賣出,21.85000,21.66000,21.64900,21.62800,21.58200,21.53700,21.49500,21.45300,21.41100,
THB,本行買入,0.82200,0.91050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96500,0.95050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.53000,36.03000,36.02900,36.02800,36.03300,36.04400,36.04100,36.03900,36.03600,本行賣出,36.68000,36.43000,36.44200,36.46500,36.47500,36.48500,36.49600,36.50700,36.51800,
KRW,本行買入,0.02604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49700,4.56900,4.56280,4.55040,4.53590,4.51730,4.49830,4.47930,4.46040,本行賣出,4.65900,4.61900,4.61480,4.60630,4.59510,4.58080,4.56700,4.55320,4.53950,
