幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.05000,30.35000,30.33700,30.31000,30.26800,30.22700,30.17600,30.12500,30.07500,本行賣出,30.59200,30.45000,30.44000,30.42100,30.37900,30.33800,30.29700,30.25500,30.21400,
HKD,本行買入,3.76000,3.88000,3.87800,3.87500,3.87300,3.86900,3.86400,3.85900,3.85400,本行賣出,3.95500,3.94000,3.94000,3.94000,3.93700,3.93300,3.93000,3.92700,3.92400,
GBP,本行買入,36.96000,37.83000,37.81200,37.77700,37.75300,37.72700,37.69500,37.66200,37.63000,本行賣出,38.89000,38.25000,38.25100,38.25200,38.22800,38.20300,38.18500,38.16700,38.14900,
AUD,本行買入,22.72000,22.91000,22.89000,22.84900,22.80500,22.75800,22.70800,22.65800,22.61000,本行賣出,23.38000,23.14000,23.13100,23.11400,23.06900,23.02200,22.98100,22.93900,22.89900,
CAD,本行買入,22.44000,22.71000,22.69800,22.67300,22.65300,22.62900,22.60200,22.57500,22.54700,本行賣出,23.18000,22.93000,22.92900,22.92700,22.90600,22.88100,22.86200,22.84300,22.82400,
SGD,本行買入,21.24000,21.66000,21.64600,21.61800,21.59500,21.56600,21.53400,21.50200,21.46900,本行賣出,22.02000,21.84000,21.83800,21.83300,21.80900,21.78100,21.76200,21.74200,21.72200,
CHF,本行買入,29.56000,30.09000,30.08700,30.08200,30.10000,30.11100,30.12100,30.13200,30.14200,本行賣出,30.62000,30.38000,30.38900,30.40800,30.42600,30.44000,30.46100,30.48200,30.50400,
JPY,本行買入,0.27010,0.27650,0.27650,0.27650,0.27650,0.27650,0.27650,0.27650,0.27650,本行賣出,0.28110,0.28050,0.28060,0.28070,0.28060,0.28060,0.28070,0.28070,0.28070,
ZAR,本行買入,0.00000,2.21000,2.20500,2.19400,2.17900,2.16400,2.14900,2.13400,2.12000,本行賣出,0.00000,2.29000,2.28600,2.27800,2.26300,2.24900,2.23400,2.22000,2.20600,
SEK,本行買入,2.98000,3.32000,3.31900,3.31800,3.31800,3.31900,3.31900,3.31800,3.31800,本行賣出,3.49000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42400,3.42500,3.42700,
NZD,本行買入,20.94000,21.18000,21.15900,21.11700,21.07100,21.02500,20.97600,20.92700,20.87700,本行賣出,21.57000,21.38000,21.37100,21.35300,21.30700,21.26100,21.22000,21.17800,21.13700,
THB,本行買入,0.78070,0.86920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92370,0.90920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.59000,32.09000,32.09100,32.09300,32.09400,32.09700,32.10200,32.11400,32.13100,本行賣出,32.74000,32.49000,32.49800,32.51500,32.51700,32.52700,32.53600,32.54500,32.55400,
KRW,本行買入,0.02496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31900,4.39100,4.38620,4.37670,4.35950,4.34370,4.32550,4.30750,4.28950,本行賣出,4.48100,4.44100,4.43770,4.43110,4.41780,4.40380,4.39140,4.37910,4.36680,
