幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.87500,30.17500,30.15700,30.12100,30.07500,30.00000,29.94300,29.87600,29.80900,本行賣出,30.41700,30.27500,30.26200,30.23500,30.19000,30.11200,30.06700,30.01300,29.95800,
HKD,本行買入,3.72400,3.84400,3.84300,3.84000,3.83600,3.83300,3.82900,3.82500,3.82100,本行賣出,3.91900,3.90400,3.90400,3.90300,3.90100,3.89700,3.89400,3.89100,3.88900,
GBP,本行買入,38.93000,39.80000,39.78500,39.75500,39.72700,39.70400,39.67200,39.64000,39.60700,本行賣出,40.86000,40.22000,40.22200,40.22500,40.19900,40.17700,40.16100,40.14400,40.12700,
AUD,本行買入,22.91000,23.10000,23.08100,23.04200,22.99900,22.95100,22.90300,22.85700,22.81100,本行賣出,23.57000,23.33000,23.32000,23.29900,23.25600,23.21000,23.17100,23.13200,23.09400,
CAD,本行買入,23.22000,23.49000,23.47500,23.44600,23.41500,23.37700,23.33800,23.30000,23.26100,本行賣出,23.96000,23.71000,23.70500,23.69500,23.66400,23.62800,23.59800,23.56800,23.53800,
SGD,本行買入,21.69000,22.11000,22.09600,22.06700,22.04100,22.01000,21.98100,21.95100,21.92200,本行賣出,22.47000,22.29000,22.28700,22.28200,22.25800,22.23100,22.21000,22.19000,22.16900,
CHF,本行買入,29.85000,30.38000,30.37800,30.37500,30.39100,30.41400,30.42700,30.44000,30.45300,本行賣出,30.91000,30.67000,30.68300,30.70800,30.72300,30.74900,30.77300,30.79800,30.82300,
JPY,本行買入,0.25730,0.26370,0.26360,0.26350,0.26350,0.26340,0.26330,0.26320,0.26300,本行賣出,0.26830,0.26770,0.26770,0.26770,0.26770,0.26760,0.26760,0.26750,0.26750,
ZAR,本行買入,0.00000,2.08000,2.07400,2.06300,2.04900,2.03500,2.02100,2.00700,1.99400,本行賣出,0.00000,2.16000,2.15600,2.14800,2.13400,2.12000,2.10800,2.09500,2.08300,
SEK,本行買入,3.29000,3.63000,3.62900,3.62800,3.62900,3.63100,3.63200,3.63200,3.63300,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73400,3.73600,3.73800,3.74000,3.74200,
NZD,本行買入,20.45000,20.69000,20.66900,20.62800,20.58400,20.53600,20.49000,20.44300,20.39700,本行賣出,21.08000,20.89000,20.88000,20.85900,20.81500,20.76900,20.73000,20.69100,20.65200,
THB,本行買入,0.80820,0.89670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95120,0.93670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.03000,35.53000,35.52600,35.51800,35.52100,35.51000,35.50000,35.48900,35.47900,本行賣出,36.18000,35.93000,35.93600,35.94800,35.95300,35.93700,35.94200,35.94700,35.95100,
KRW,本行買入,0.02510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45700,4.52900,4.52260,4.50980,4.49130,4.46730,4.44700,4.42680,4.40670,本行賣出,4.61900,4.57900,4.57450,4.56550,4.55130,4.53220,4.51800,4.50380,4.48960,
