幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.02000,30.34500,30.34400,30.27600,30.16700,30.06800,29.95200,29.85700,29.75400,本行賣出,30.69000,30.49500,30.45200,30.39200,30.29500,30.20500,30.10400,30.01900,29.93000,
HKD,本行買入,3.72400,3.84500,3.84700,3.84300,3.83400,3.82700,3.81600,3.80600,3.79500,本行賣出,3.92800,3.91500,3.90800,3.90600,3.89700,3.89100,3.88200,3.87200,3.86300,
GBP,本行買入,35.68000,36.57500,36.32600,36.25900,36.15200,36.07200,35.96900,35.86600,35.76300,本行賣出,37.80000,37.20500,36.74000,36.69900,36.59800,36.52200,36.43700,36.35200,36.26700,
AUD,本行買入,20.52000,20.73500,20.81500,20.78400,20.73300,20.70000,20.65200,20.60600,20.55700,本行賣出,21.30000,21.08000,21.02200,21.00600,20.95800,20.92400,20.88700,20.84900,20.80800,
CAD,本行買入,22.14000,22.47000,22.44700,22.40000,22.32600,22.27200,22.20700,22.14100,22.07500,本行賣出,23.05000,22.80000,22.65400,22.62300,22.55100,22.49800,22.44300,22.38800,22.33300,
SGD,本行買入,22.15000,22.62000,22.61900,22.57600,22.50900,22.46500,22.41100,22.35600,22.30200,本行賣出,23.06000,22.84000,22.80700,22.78200,22.71700,22.67300,22.62800,22.58400,22.53900,
CHF,本行買入,32.10000,32.71000,32.73600,32.72700,32.72100,32.73300,32.72700,32.72200,32.71600,本行賣出,33.30000,33.10000,32.99900,33.01800,33.02100,33.02900,33.03600,33.04400,33.05100,
JPY,本行買入,0.21640,0.22320,0.22380,0.22410,0.22430,0.22450,0.22480,0.22500,0.22530,本行賣出,0.22920,0.22820,0.22800,0.22820,0.22850,0.22880,0.22920,0.22960,0.23000,
ZAR,本行買入,0.00000,1.62300,1.63200,1.62500,1.61500,1.60600,1.59600,1.58700,1.57800,本行賣出,0.00000,1.71300,1.71400,1.70900,1.69800,1.68900,1.68000,1.67200,1.66300,
SEK,本行買入,2.56000,2.89000,2.88800,2.88400,2.87900,2.87400,2.86900,2.86400,2.85900,本行賣出,3.08000,3.01000,2.99000,2.98900,2.98300,2.98200,2.97700,2.97300,2.96800,
NZD,本行買入,18.50000,18.83000,18.80000,18.75900,18.69100,18.63800,18.57000,18.50200,18.43400,本行賣出,19.35000,19.13000,19.00900,18.98600,18.91900,18.86700,18.80700,18.74800,18.68900,
THB,本行買入,0.75170,0.86110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94170,0.90710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.61000,32.12500,32.25200,32.21500,32.17800,32.11700,32.05300,32.02500,31.94000,本行賣出,32.95000,32.72500,32.66300,32.64900,32.59600,32.54300,32.49700,32.46300,32.42000,
KRW,本行買入,0.02164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.82500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.34500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32100,4.38800,4.39090,4.38680,4.37820,4.37350,4.36730,4.36330,4.35650,本行賣出,4.48300,4.44800,4.44360,4.44280,4.43570,4.43040,4.42710,4.42090,4.41830,
