幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.69000,30.99000,30.97700,30.95200,30.91200,30.86800,30.82000,30.77000,30.71900,本行賣出,31.23200,31.09000,31.08100,31.06300,31.02400,30.98000,30.93800,30.89800,30.85800,
HKD,本行買入,3.84700,3.96700,3.96600,3.96300,3.96000,3.95600,3.95100,3.94600,3.94100,本行賣出,4.04200,4.02700,4.02700,4.02600,4.02400,4.02000,4.01700,4.01300,4.01000,
GBP,本行買入,36.68000,37.55000,37.53500,37.50600,37.49800,37.48000,37.45400,37.42900,37.40300,本行賣出,38.61000,37.97000,37.97200,37.97500,37.97200,37.95600,37.94400,37.93100,37.91800,
AUD,本行買入,23.04000,23.23000,23.21200,23.17600,23.13600,23.09000,23.04000,22.99100,22.94200,本行賣出,23.70000,23.46000,23.44900,23.42800,23.39000,23.34500,23.30300,23.26200,23.22100,
CAD,本行買入,22.62000,22.89000,22.88000,22.85900,22.84100,22.81900,22.79300,22.76600,22.73900,本行賣出,23.36000,23.11000,23.10700,23.10000,23.08300,23.06300,23.04400,23.02500,23.00600,
SGD,本行買入,21.37000,21.79000,21.78000,21.76000,21.73700,21.71400,21.68400,21.65300,21.62200,本行賣出,22.15000,21.97000,21.96800,21.96300,21.94800,21.92400,21.90100,21.87800,21.85500,
CHF,本行買入,29.97000,30.50000,30.50000,30.50000,30.52700,30.54900,30.56500,30.58200,30.59800,本行賣出,31.03000,30.79000,30.80000,30.81900,30.85000,30.87600,30.90400,30.93200,30.96000,
JPY,本行買入,0.26090,0.26730,0.26730,0.26730,0.26730,0.26730,0.26730,0.26730,0.26730,本行賣出,0.27190,0.27130,0.27140,0.27160,0.27160,0.27160,0.27160,0.27170,0.27180,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27300,2.25800,2.24200,2.22600,2.21000,2.19400,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32600,2.31100,2.29600,2.28100,
SEK,本行買入,3.05000,3.39000,3.39000,3.38900,3.39100,3.39200,3.39300,3.39300,3.39300,本行賣出,3.56000,3.49000,3.49100,3.49300,3.49500,3.49600,3.49800,3.49900,3.50100,
NZD,本行買入,21.11000,21.35000,21.33000,21.29000,21.24800,21.20000,21.14900,21.09800,21.04800,本行賣出,21.74000,21.55000,21.54000,21.52000,21.48000,21.43400,21.39000,21.34700,21.30400,
THB,本行買入,0.77400,0.86250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91700,0.90250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.19000,32.69000,32.69300,32.69900,32.69600,32.69500,32.69600,32.69700,32.69800,本行賣出,33.34000,33.09000,33.10200,33.12700,33.12600,33.12500,33.13700,33.15000,33.16200,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.45200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39500,4.46700,4.45640,4.43530,4.41380,4.39200,4.37050,4.34910,4.32780,本行賣出,4.55700,4.51700,4.50900,4.49290,4.47680,4.45950,4.44330,4.42720,4.41120,
