幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.99000,30.29000,30.27500,30.24400,30.20600,30.16600,30.12100,30.07500,30.02300,本行賣出,30.53200,30.39000,30.37900,30.35600,30.31900,30.28000,30.24200,30.20500,30.16500,
HKD,本行買入,3.73600,3.85600,3.85500,3.85400,3.85200,3.85000,3.84600,3.84100,3.83700,本行賣出,3.93100,3.91600,3.91600,3.91700,3.91600,3.91300,3.91000,3.90700,3.90400,
GBP,本行買入,38.41000,39.28000,39.27400,39.26300,39.25100,39.23500,39.20500,39.17500,39.14500,本行賣出,40.34000,39.70000,39.70400,39.71200,39.70300,39.68900,39.67400,39.65800,39.64300,
AUD,本行買入,23.81000,24.00000,23.98400,23.95100,23.91700,23.87600,23.82800,23.78100,23.73400,本行賣出,24.47000,24.23000,24.22300,24.20800,24.17500,24.13600,24.09600,24.05700,24.01800,
CAD,本行買入,23.83000,24.10000,24.09300,24.08000,24.06400,24.04100,24.01000,23.97900,23.94800,本行賣出,24.57000,24.32000,24.31900,24.31800,24.30500,24.28400,24.26100,24.23800,24.21500,
SGD,本行買入,21.79000,22.21000,22.20200,22.18600,22.17200,22.15000,22.12400,22.09700,22.07000,本行賣出,22.57000,22.39000,22.38900,22.38600,22.37300,22.35300,22.33600,22.31800,22.30000,
CHF,本行買入,31.35000,31.88000,31.88600,31.89700,31.91900,31.94100,31.95500,31.97000,31.98500,本行賣出,32.41000,32.17000,32.18400,32.21300,32.23800,32.26100,32.28700,32.31400,32.34100,
JPY,本行買入,0.26540,0.27180,0.27180,0.27170,0.27170,0.27180,0.27180,0.27180,0.27180,本行賣出,0.27640,0.27580,0.27590,0.27600,0.27600,0.27610,0.27620,0.27630,0.27640,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26900,2.25400,2.23900,2.22400,2.20900,本行賣出,0.00000,2.38000,2.37500,2.36600,2.35300,2.33900,2.32400,2.31000,2.29600,
SEK,本行買入,3.29000,3.63000,3.63000,3.63000,3.63300,3.63400,3.63500,3.63600,3.63700,本行賣出,3.80000,3.73000,3.73100,3.73400,3.73700,3.73800,3.74100,3.74300,3.74500,
NZD,本行買入,22.22000,22.46000,22.44500,22.41400,22.37700,22.33500,22.28500,22.23500,22.18600,本行賣出,22.85000,22.66000,22.65000,22.63100,22.59600,22.55500,22.51400,22.47200,22.43100,
THB,本行買入,0.80430,0.89280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94730,0.93280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.61000,35.11000,35.10800,35.10500,35.11300,35.12500,35.12900,35.13400,35.13800,本行賣出,35.76000,35.51000,35.52200,35.54700,35.55900,35.57400,35.59400,35.61400,35.63300,
KRW,本行買入,0.02551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39800,4.47000,4.46420,4.45260,4.43800,4.42260,4.40590,4.38930,4.37280,本行賣出,4.56000,4.52000,4.51630,4.50900,4.49750,4.48530,4.47360,4.46200,4.45030,
