幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.71500,30.01500,30.00400,29.98300,29.94600,29.90500,29.85600,29.80800,29.74900,本行賣出,30.25700,30.11500,30.10800,30.09400,30.05700,30.01600,29.97100,29.93000,29.89000,
HKD,本行買入,3.70700,3.82700,3.82600,3.82500,3.82300,3.82000,3.81600,3.81100,3.80700,本行賣出,3.90200,3.88700,3.88700,3.88800,3.88600,3.88300,3.88100,3.87800,3.87500,
GBP,本行買入,37.80000,38.67000,38.66500,38.65600,38.64100,38.62000,38.59100,38.56100,38.53100,本行賣出,39.73000,39.09000,39.09800,39.11400,39.09700,39.08100,39.06400,39.04700,39.02900,
AUD,本行買入,22.22000,22.41000,22.39500,22.36500,22.32700,22.28300,22.23700,22.19100,22.14500,本行賣出,22.88000,22.64000,22.63400,22.62200,22.58400,22.54200,22.50300,22.46500,22.42700,
CAD,本行買入,21.95000,22.22000,22.21500,22.20400,22.18500,22.16300,22.13700,22.11100,22.08500,本行賣出,22.69000,22.44000,22.44100,22.44200,22.42400,22.40400,22.38500,22.36600,22.34700,
SGD,本行買入,21.28000,21.70000,21.69200,21.67600,21.65600,21.63100,21.60200,21.57200,21.54300,本行賣出,22.06000,21.88000,21.88000,21.88100,21.86100,21.83800,21.81600,21.79300,21.77100,
CHF,本行買入,30.51000,31.04000,31.04800,31.06400,31.08100,31.09900,31.10800,31.11700,31.12500,本行賣出,31.57000,31.33000,31.34600,31.37900,31.39700,31.41800,31.43700,31.45500,31.47400,
JPY,本行買入,0.26520,0.27160,0.27160,0.27160,0.27160,0.27160,0.27160,0.27160,0.27160,本行賣出,0.27620,0.27560,0.27570,0.27590,0.27590,0.27590,0.27590,0.27590,0.27590,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30200,2.28800,2.27200,2.25700,2.24200,2.22800,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35700,2.34300,2.32900,2.31500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.19000,21.43000,21.41600,21.38800,21.34800,21.30200,21.25300,21.20500,21.15600,本行賣出,21.82000,21.63000,21.62200,21.60600,21.56700,21.52200,21.48000,21.43900,21.39700,
THB,本行買入,0.78150,0.87000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92450,0.91000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.18000,33.68000,33.68300,33.69000,33.70100,33.70800,33.70500,33.70200,33.69800,本行賣出,34.33000,34.08000,34.09400,34.12100,34.13400,34.14200,34.15100,34.16100,34.17000,
KRW,本行買入,0.02518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.54500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34300,4.41500,4.40750,4.39250,4.37420,4.35780,4.33900,4.32040,4.30180,本行賣出,4.50500,4.46500,4.46000,4.44990,4.43530,4.42130,4.40830,4.39540,4.38260,
