幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.26500,29.56500,29.54500,29.50500,29.45500,29.39000,29.33800,29.27700,29.21400,本行賣出,29.80700,29.66500,29.65100,29.62200,29.57200,29.51200,29.46700,29.41500,29.36300,
HKD,本行買入,3.64300,3.75800,3.75600,3.75200,3.74700,3.74200,3.73600,3.72900,3.72300,本行賣出,3.83300,3.81800,3.81700,3.81500,3.81100,3.80500,3.80100,3.79700,3.79200,
GBP,本行買入,38.95000,39.82000,39.80200,39.76700,39.72900,39.69600,39.65600,39.61500,39.57400,本行賣出,40.88000,40.24000,40.23500,40.22400,40.18800,40.15900,40.13200,40.10500,40.07800,
AUD,本行買入,22.90000,23.09000,23.07200,23.03500,22.99200,22.94300,22.89400,22.84300,22.79400,本行賣出,23.56000,23.32000,23.30900,23.28800,23.24400,23.19900,23.15700,23.11500,23.07400,
CAD,本行買入,23.25000,23.52000,23.50800,23.48500,23.44600,23.40300,23.36000,23.31700,23.27500,本行賣出,23.99000,23.74000,23.73700,23.73100,23.69100,23.65200,23.61800,23.58500,23.55200,
SGD,本行買入,21.71000,22.13000,22.11500,22.08500,22.05400,22.02200,21.98600,21.95000,21.91300,本行賣出,22.49000,22.31000,22.30400,22.29200,22.26200,22.23400,22.20600,22.17800,22.15000,
CHF,本行買入,29.73000,30.26000,30.25600,30.24900,30.25900,30.27400,30.27700,30.28000,30.28300,本行賣出,30.79000,30.55000,30.56000,30.58000,30.57800,30.59700,30.61900,30.64200,30.66400,
JPY,本行買入,0.25440,0.26080,0.26070,0.26060,0.26050,0.26050,0.26040,0.26040,0.26030,本行賣出,0.26540,0.26480,0.26480,0.26490,0.26480,0.26480,0.26480,0.26480,0.26490,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.24000,3.58000,3.57900,3.57700,3.57700,3.57800,3.57700,3.57700,3.57600,本行賣出,3.75000,3.68000,3.68100,3.68300,3.68100,3.68200,3.68300,3.68500,3.68600,
NZD,本行買入,20.74000,20.98000,20.95900,20.91600,20.87100,20.82300,20.77300,20.72400,20.67400,本行賣出,21.37000,21.18000,21.16900,21.14800,21.10200,21.05700,21.01500,20.97300,20.93100,
THB,本行買入,0.80770,0.89620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95070,0.93620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.89000,35.39000,35.38500,35.37400,35.37100,35.36700,35.36700,35.36700,35.36600,本行賣出,36.04000,35.79000,35.79900,35.81600,35.81600,35.81600,35.83100,35.84500,35.85900,
KRW,本行買入,0.02615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.03005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45900,4.53100,4.52450,4.51140,4.49330,4.47320,4.45490,4.43660,4.41840,本行賣出,4.62100,4.58100,4.57700,4.56900,4.55570,4.53980,4.52620,4.51260,4.49910,
