幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.15500,31.45500,31.44200,31.41700,31.38300,31.33600,31.29600,31.25500,31.21500,本行賣出,31.69700,31.55500,31.54600,31.52900,31.49500,31.45000,31.41700,31.38400,31.35500,
HKD,本行買入,3.91100,4.03100,4.02900,4.02500,4.01900,4.01100,4.00500,3.99900,3.99300,本行賣出,4.10600,4.09100,4.09000,4.08800,4.08300,4.07800,4.07300,4.06900,4.06400,
GBP,本行買入,37.91000,38.78000,38.76600,38.73700,38.70600,38.67000,38.64700,38.62300,38.60000,本行賣出,39.84000,39.20000,39.20100,39.20200,39.17500,39.15500,39.14300,39.13100,39.11900,
AUD,本行買入,23.59000,23.78000,23.75800,23.71300,23.66500,23.60900,23.56100,23.51300,23.46700,本行賣出,24.25000,24.01000,23.99900,23.97700,23.93200,23.88500,23.84500,23.80300,23.76400,
CAD,本行買入,23.33000,23.60000,23.58800,23.56400,23.54200,23.50700,23.48500,23.46200,23.43900,本行賣出,24.07000,23.82000,23.81700,23.81200,23.79100,23.76700,23.75000,23.73400,23.71800,
SGD,本行買入,21.62000,22.04000,22.02400,21.99200,21.95200,21.91300,21.88200,21.85000,21.81900,本行賣出,22.40000,22.22000,22.21400,22.20200,22.17100,22.14100,22.11500,22.08900,22.06300,
CHF,本行買入,30.69000,31.22000,31.21500,31.20600,31.21700,31.22300,31.24400,31.26600,31.28700,本行賣出,31.75000,31.51000,31.52900,31.56600,31.57500,31.59700,31.62700,31.65800,31.68800,
JPY,本行買入,0.26660,0.27300,0.27300,0.27290,0.27290,0.27310,0.27310,0.27320,0.27330,本行賣出,0.27760,0.27700,0.27700,0.27710,0.27710,0.27740,0.27750,0.27770,0.27790,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.40000,22.64000,22.61600,22.56800,22.52000,22.46100,22.41100,22.36000,22.31000,本行賣出,23.03000,22.84000,22.82700,22.80000,22.75600,22.70800,22.66600,22.62400,22.58100,
THB,本行買入,0.78870,0.87720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93170,0.91720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.98000,33.48000,33.47900,33.47600,33.47900,33.49600,33.50600,33.51600,33.52600,本行賣出,34.13000,33.88000,33.88800,33.90300,33.90700,33.93100,33.95500,33.97800,34.00100,
KRW,本行買入,0.02520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51100,4.58300,4.57100,4.54710,4.51840,4.49160,4.47060,4.44980,4.42900,本行賣出,4.67300,4.63300,4.62440,4.60710,4.58490,4.56430,4.54900,4.53380,4.51870,
