幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.33000,29.63000,29.60900,29.56800,29.51800,29.45500,29.38300,29.32500,29.26200,本行賣出,29.87200,29.73000,29.71400,29.68200,29.63000,29.57000,29.51700,29.46500,29.41300,
HKD,本行買入,3.65100,3.76600,3.76400,3.76000,3.75500,3.75000,3.74300,3.73700,3.73000,本行賣出,3.84100,3.82600,3.82500,3.82300,3.81800,3.81200,3.80700,3.80300,3.79800,
GBP,本行買入,38.85000,39.72000,39.71000,39.69100,39.66200,39.62700,39.58400,39.54100,39.49900,本行賣出,40.78000,40.14000,40.13700,40.13100,40.11800,40.08400,40.05400,40.02400,39.99300,
AUD,本行買入,22.83000,23.02000,23.00300,22.96900,22.92600,22.88300,22.83300,22.78500,22.73700,本行賣出,23.49000,23.25000,23.24000,23.22000,23.17500,23.13500,23.09200,23.05000,23.00900,
CAD,本行買入,23.25000,23.52000,23.50900,23.48700,23.45500,23.42200,23.38200,23.34200,23.30200,本行賣出,23.99000,23.74000,23.73500,23.72500,23.69200,23.66100,23.62800,23.59600,23.56300,
SGD,本行買入,21.69000,22.11000,22.09600,22.06800,22.03800,22.00400,21.96800,21.93100,21.89400,本行賣出,22.47000,22.29000,22.28400,22.27200,22.23700,22.21400,22.18300,22.15100,22.12000,
CHF,本行買入,29.66000,30.19000,30.19900,30.21600,30.23200,30.23900,30.24600,30.25200,30.25900,本行賣出,30.72000,30.48000,30.49700,30.53100,30.54500,30.55600,30.57200,30.58800,30.60400,
JPY,本行買入,0.25490,0.26130,0.26120,0.26110,0.26110,0.26100,0.26100,0.26100,0.26100,本行賣出,0.26590,0.26530,0.26530,0.26540,0.26530,0.26530,0.26540,0.26550,0.26560,
ZAR,本行買入,0.00000,2.35000,2.34500,2.33400,2.31900,2.30500,2.29000,2.27600,2.26100,本行賣出,0.00000,2.43000,2.42600,2.41700,2.40200,2.38900,2.37500,2.36100,2.34700,
SEK,本行買入,3.21000,3.55000,3.55100,3.55300,3.55300,3.55300,3.55300,3.55200,3.55200,本行賣出,3.72000,3.65000,3.65200,3.65700,3.65700,3.65700,3.65800,3.65900,3.65900,
NZD,本行買入,20.73000,20.97000,20.95300,20.92000,20.87600,20.83300,20.78400,20.73500,20.68600,本行賣出,21.36000,21.17000,21.15900,21.13700,21.09100,21.05000,21.00800,20.96600,20.92400,
THB,本行買入,0.80440,0.89290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94740,0.93290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.75000,35.25000,35.24400,35.23300,35.22900,35.22800,35.22300,35.21800,35.21300,本行賣出,35.90000,35.65000,35.65700,35.67000,35.66900,35.67400,35.68200,35.68900,35.69600,
KRW,本行買入,0.02607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.24000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.83000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45200,4.52400,4.51800,4.50590,4.48820,4.46710,4.44770,4.42830,4.40900,本行賣出,4.61400,4.57400,4.56980,4.56150,4.54710,4.53160,4.51760,4.50370,4.48980,
