幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83000,30.13000,30.11500,30.08500,30.03000,29.97500,29.91800,29.85800,29.79900,本行賣出,30.37200,30.23000,30.21900,30.19600,30.14100,30.09000,30.04700,29.99400,29.94200,
HKD,本行買入,3.71800,3.83800,3.83600,3.83300,3.83000,3.82200,3.81600,3.81100,3.80500,本行賣出,3.91300,3.89800,3.89700,3.89500,3.89200,3.88500,3.88100,3.87600,3.87200,
GBP,本行買入,39.00000,39.87000,39.85500,39.82500,39.79800,39.74900,39.70100,39.65300,39.60400,本行賣出,40.93000,40.29000,40.28600,40.27800,40.25200,40.19900,40.16800,40.13700,40.10600,
AUD,本行買入,22.99000,23.18000,23.16200,23.12600,23.08300,23.02000,22.96600,22.91300,22.85900,本行賣出,23.65000,23.41000,23.39800,23.37500,23.33400,23.26800,23.22400,23.18000,23.13700,
CAD,本行買入,23.14000,23.41000,23.39600,23.36800,23.33800,23.28900,23.24300,23.19800,23.15200,本行賣出,23.88000,23.63000,23.62300,23.61000,23.58100,23.52900,23.49500,23.46000,23.42600,
SGD,本行買入,21.71000,22.13000,22.11500,22.08500,22.05600,22.01000,21.97000,21.93100,21.89200,本行賣出,22.49000,22.31000,22.30500,22.29400,22.26700,22.22000,22.19200,22.16300,22.13500,
CHF,本行買入,29.51000,30.04000,30.03900,30.03700,30.04700,30.05100,30.05300,30.05400,30.05600,本行賣出,30.57000,30.33000,30.33800,30.35500,30.36700,30.36900,30.38300,30.39800,30.41200,
JPY,本行買入,0.25650,0.26290,0.26290,0.26280,0.26290,0.26280,0.26270,0.26260,0.26260,本行賣出,0.26750,0.26690,0.26690,0.26700,0.26710,0.26700,0.26700,0.26700,0.26710,
ZAR,本行買入,0.00000,2.12000,2.11500,2.10400,2.09100,2.07500,2.06000,2.04600,2.03200,本行賣出,0.00000,2.20000,2.19600,2.18700,2.17400,2.15700,2.14400,2.13100,2.11700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.55000,20.79000,20.77100,20.73200,20.69000,20.62800,20.57600,20.52400,20.47200,本行賣出,21.18000,20.99000,20.97900,20.95700,20.91500,20.85200,20.80900,20.76600,20.72300,
THB,本行買入,0.80820,0.89670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95120,0.93670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.47000,34.97000,34.97000,34.96900,34.97500,34.97900,34.97300,34.96800,34.96200,本行賣出,35.62000,35.37000,35.37800,35.39300,35.40200,35.41000,35.41600,35.42200,35.42800,
KRW,本行買入,0.02537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47500,4.54700,4.54130,4.52990,4.51020,4.48970,4.47010,4.45070,4.43120,本行賣出,4.63700,4.59700,4.59320,4.58560,4.57010,4.55430,4.54030,4.52640,4.51250,
