幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.60500,30.90500,30.89200,30.86700,30.82700,30.78300,30.73500,30.68500,30.63400,本行賣出,31.14700,31.00500,30.99600,30.97800,30.93900,30.89500,30.85300,30.81300,30.77300,
HKD,本行買入,3.83600,3.95600,3.95500,3.95200,3.94900,3.94500,3.94000,3.93500,3.93000,本行賣出,4.03100,4.01600,4.01600,4.01500,4.01300,4.00900,4.00600,4.00200,3.99900,
GBP,本行買入,36.60000,37.47000,37.45500,37.42600,37.41800,37.40000,37.37400,37.34900,37.32300,本行賣出,38.53000,37.89000,37.89200,37.89500,37.89200,37.87600,37.86400,37.85100,37.83800,
AUD,本行買入,23.06000,23.25000,23.23200,23.19600,23.15600,23.11000,23.06000,23.01100,22.96200,本行賣出,23.72000,23.48000,23.46900,23.44800,23.41000,23.36500,23.32300,23.28200,23.24100,
CAD,本行買入,22.61000,22.88000,22.87000,22.84900,22.83100,22.80900,22.78300,22.75600,22.72900,本行賣出,23.35000,23.10000,23.09700,23.09000,23.07300,23.05300,23.03400,23.01500,22.99600,
SGD,本行買入,21.40000,21.82000,21.81000,21.79000,21.76700,21.74400,21.71400,21.68300,21.65200,本行賣出,22.18000,22.00000,21.99800,21.99300,21.97800,21.95400,21.93100,21.90800,21.88500,
CHF,本行買入,29.96000,30.49000,30.49000,30.49000,30.51700,30.53900,30.55500,30.57200,30.58800,本行賣出,31.02000,30.78000,30.79000,30.80900,30.84000,30.86600,30.89400,30.92200,30.95000,
JPY,本行買入,0.26110,0.26750,0.26750,0.26750,0.26750,0.26750,0.26750,0.26750,0.26750,本行賣出,0.27210,0.27150,0.27160,0.27180,0.27180,0.27180,0.27180,0.27190,0.27200,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26800,2.25200,2.23600,2.22000,2.20400,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33600,2.32100,2.30600,2.29100,
SEK,本行買入,3.05000,3.39000,3.39000,3.38900,3.39100,3.39200,3.39300,3.39300,3.39300,本行賣出,3.56000,3.49000,3.49100,3.49300,3.49500,3.49600,3.49800,3.49900,3.50100,
NZD,本行買入,21.08000,21.32000,21.30000,21.26000,21.21800,21.17000,21.11900,21.06800,21.01800,本行賣出,21.71000,21.52000,21.51000,21.49000,21.45000,21.40400,21.36000,21.31700,21.27400,
THB,本行買入,0.77290,0.86140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91590,0.90140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.38000,32.88000,32.88300,32.88900,32.88600,32.88500,32.88600,32.88700,32.88800,本行賣出,33.53000,33.28000,33.29200,33.31700,33.31600,33.31500,33.32700,33.34000,33.35200,
KRW,本行買入,0.02517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39300,4.46500,4.45440,4.43330,4.41180,4.39000,4.36850,4.34710,4.32580,本行賣出,4.55500,4.51500,4.50700,4.49090,4.47480,4.45750,4.44130,4.42520,4.40920,
