幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.16000,29.46000,29.44300,29.41000,29.36700,29.31700,29.26200,29.19000,29.13700,本行賣出,29.70200,29.56000,29.54900,29.52700,29.48200,29.43000,29.38100,29.32500,29.27700,
HKD,本行買入,3.62700,3.74200,3.74000,3.73600,3.73100,3.72600,3.72000,3.71300,3.70700,本行賣出,3.81700,3.80200,3.80100,3.79900,3.79500,3.78900,3.78500,3.78100,3.77600,
GBP,本行買入,39.01000,39.88000,39.86200,39.82700,39.78900,39.75600,39.71600,39.67500,39.63400,本行賣出,40.94000,40.30000,40.29500,40.28400,40.24800,40.21900,40.19200,40.16500,40.13800,
AUD,本行買入,22.89000,23.08000,23.06200,23.02500,22.98200,22.93300,22.88400,22.83300,22.78400,本行賣出,23.55000,23.31000,23.29900,23.27800,23.23400,23.18900,23.14700,23.10500,23.06400,
CAD,本行買入,23.42000,23.69000,23.67800,23.65500,23.61600,23.57300,23.53000,23.48700,23.44500,本行賣出,24.16000,23.91000,23.90700,23.90100,23.86100,23.82200,23.78800,23.75500,23.72200,
SGD,本行買入,21.67000,22.09000,22.07500,22.04500,22.01400,21.98200,21.94600,21.91000,21.87300,本行賣出,22.45000,22.27000,22.26400,22.25200,22.22200,22.19400,22.16600,22.13800,22.11000,
CHF,本行買入,29.53000,30.06000,30.05600,30.04900,30.05900,30.07400,30.07700,30.08000,30.08300,本行賣出,30.59000,30.35000,30.36000,30.38000,30.37800,30.39700,30.41900,30.44200,30.46400,
JPY,本行買入,0.25380,0.26020,0.26020,0.26010,0.26010,0.26010,0.26000,0.26000,0.26000,本行賣出,0.26480,0.26420,0.26420,0.26430,0.26430,0.26440,0.26440,0.26440,0.26440,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32100,2.30700,2.29200,2.27700,2.26200,2.24700,本行賣出,0.00000,2.42000,2.41500,2.40600,2.39300,2.37800,2.36400,2.35000,2.33600,
SEK,本行買入,3.21000,3.55000,3.54900,3.54700,3.54700,3.54800,3.54700,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65300,3.65100,3.65200,3.65300,3.65500,3.65600,
NZD,本行買入,20.84000,21.08000,21.05900,21.01600,20.97100,20.92300,20.87300,20.82400,20.77400,本行賣出,21.47000,21.28000,21.26900,21.24800,21.20200,21.15700,21.11500,21.07300,21.03100,
THB,本行買入,0.81210,0.90060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95510,0.94060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.63000,35.13000,35.12900,35.12700,35.13200,35.14600,35.14600,35.14600,35.14600,本行賣出,35.78000,35.53000,35.54400,35.57100,35.57800,35.59000,35.60300,35.61600,35.62800,
KRW,本行買入,0.02596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.31200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.90200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44300,4.51500,4.50910,4.49720,4.48230,4.46380,4.44560,4.42750,4.40950,本行賣出,4.60500,4.56500,4.56150,4.55450,4.54120,4.52670,4.51370,4.50090,4.48800,
