幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.19500,29.49500,29.47800,29.44300,29.40300,29.34600,29.28600,29.21200,29.15400,本行賣出,29.73700,29.59500,29.58200,29.55500,29.51400,29.45900,29.41000,29.35000,29.30100,
HKD,本行買入,3.63000,3.74500,3.74300,3.73900,3.73400,3.72900,3.72300,3.71600,3.71000,本行賣出,3.82000,3.80500,3.80400,3.80200,3.79800,3.79200,3.78800,3.78400,3.77900,
GBP,本行買入,39.72000,40.59000,40.57200,40.53700,40.49900,40.46600,40.42600,40.38500,40.34400,本行賣出,41.65000,41.01000,41.00500,40.99400,40.95800,40.92900,40.90200,40.87500,40.84800,
AUD,本行買入,23.25000,23.44000,23.42200,23.38500,23.34200,23.29300,23.24400,23.19300,23.14400,本行賣出,23.91000,23.67000,23.65900,23.63800,23.59400,23.54900,23.50700,23.46500,23.42400,
CAD,本行買入,23.40000,23.67000,23.65800,23.63500,23.59600,23.55300,23.51000,23.46700,23.42500,本行賣出,24.14000,23.89000,23.88700,23.88100,23.84100,23.80200,23.76800,23.73500,23.70200,
SGD,本行買入,21.86000,22.28000,22.26500,22.23500,22.20400,22.17200,22.13600,22.10000,22.06300,本行賣出,22.64000,22.46000,22.45400,22.44200,22.41200,22.38400,22.35600,22.32800,22.30000,
CHF,本行買入,30.00000,30.53000,30.52600,30.51900,30.52900,30.54400,30.54700,30.55000,30.55300,本行賣出,31.06000,30.82000,30.83000,30.85000,30.84800,30.86700,30.88900,30.91200,30.93400,
JPY,本行買入,0.25820,0.26460,0.26460,0.26450,0.26450,0.26450,0.26450,0.26440,0.26430,本行賣出,0.26920,0.26860,0.26870,0.26880,0.26880,0.26880,0.26880,0.26880,0.26890,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34100,2.32700,2.31200,2.29700,2.28200,2.26700,本行賣出,0.00000,2.44000,2.43500,2.42600,2.41300,2.39800,2.38400,2.37000,2.35600,
SEK,本行買入,3.30000,3.64000,3.63900,3.63700,3.63700,3.63800,3.63700,3.63700,3.63600,本行賣出,3.81000,3.74000,3.74100,3.74300,3.74100,3.74200,3.74300,3.74500,3.74600,
NZD,本行買入,21.25000,21.49000,21.46900,21.42600,21.38100,21.33300,21.28300,21.23400,21.18400,本行賣出,21.88000,21.69000,21.67900,21.65800,21.61200,21.56700,21.52500,21.48300,21.44100,
THB,本行買入,0.82200,0.91050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96500,0.95050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.58000,36.08000,36.08000,36.07900,36.08500,36.09300,36.08900,36.08400,36.08000,本行賣出,36.73000,36.48000,36.49100,36.51400,36.52300,36.53300,36.54500,36.55600,36.56800,
KRW,本行買入,0.02602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.41700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.00700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50000,4.57200,4.57380,4.57740,4.56330,4.54480,4.52550,4.50630,4.48710,本行賣出,4.66200,4.62200,4.61170,4.59100,4.57960,4.56580,4.55220,4.53880,4.52530,
