幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.51500,30.81500,30.80500,30.78600,30.75600,30.72000,30.68200,30.64100,30.59400,本行賣出,31.05700,30.91500,30.90900,30.89700,30.86700,30.83100,30.79700,30.76500,30.73400,
HKD,本行買入,3.82700,3.94700,3.94600,3.94400,3.94100,3.93700,3.93200,3.92700,3.92100,本行賣出,4.02200,4.00700,4.00700,4.00400,4.00500,4.00000,3.99700,3.99400,3.99000,
GBP,本行買入,37.61000,38.48000,38.47200,38.45600,38.44000,38.42600,38.40600,38.38500,38.36500,本行賣出,39.54000,38.90000,38.90500,38.91600,38.90100,38.88800,38.88000,38.87200,38.86400,
AUD,本行買入,23.37000,23.56000,23.54200,23.50700,23.46700,23.42200,23.37400,23.32700,23.28100,本行賣出,24.03000,23.79000,23.78500,23.77400,23.73300,23.68700,23.64600,23.60700,23.57000,
CAD,本行買入,23.25000,23.52000,23.51300,23.50000,23.48300,23.46100,23.43700,23.41300,23.38900,本行賣出,23.99000,23.74000,23.74000,23.74100,23.72400,23.70200,23.68600,23.67100,23.65500,
SGD,本行買入,21.22000,21.64000,21.63200,21.61500,21.59300,21.57100,21.54100,21.51100,21.48100,本行賣出,22.00000,21.82000,21.82000,21.82000,21.80400,21.77700,21.75700,21.73800,21.71800,
CHF,本行買入,30.02000,30.55000,30.55200,30.55500,30.57400,30.59800,30.61900,30.64000,30.66200,本行賣出,31.08000,30.84000,30.85500,30.88400,30.90300,30.93000,30.96200,30.99300,31.02400,
JPY,本行買入,0.26330,0.26970,0.26960,0.26950,0.26980,0.26980,0.26980,0.26980,0.26990,本行賣出,0.27430,0.27370,0.27380,0.27400,0.27400,0.27420,0.27430,0.27450,0.27460,
ZAR,本行買入,0.00000,2.28000,2.27500,2.26400,2.24900,2.23300,2.21700,2.20100,2.18500,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33300,2.31700,2.30200,2.28600,2.27100,
SEK,本行買入,3.07000,3.41000,3.41000,3.41100,3.41200,3.41500,3.41600,3.41700,3.41800,本行賣出,3.58000,3.51000,3.51100,3.51400,3.51500,3.51800,3.52100,3.52300,3.52500,
NZD,本行買入,21.81000,22.05000,22.03400,22.00200,21.95900,21.90900,21.85800,21.80800,21.75800,本行賣出,22.44000,22.25000,22.24200,22.22500,22.18000,22.13100,22.08800,22.04500,22.00200,
THB,本行買入,0.77780,0.86630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92080,0.90630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.03000,32.53000,32.52900,32.52700,32.55300,32.55300,32.56000,32.56600,32.57200,本行賣出,33.18000,32.93000,32.93700,32.95100,32.98300,32.98500,33.00500,33.02500,33.04500,
KRW,本行買入,0.02522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.45200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39600,4.46800,4.44950,4.41240,4.38540,4.35480,4.33150,4.30820,4.28520,本行賣出,4.55800,4.51800,4.51640,4.51310,4.50510,4.46700,4.44920,4.43150,4.41390,
