幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64000,29.94000,29.92200,29.88500,29.83100,29.77900,29.71600,29.65700,29.59200,本行賣出,30.18200,30.04000,30.02600,29.99800,29.94500,29.89100,29.83700,29.78000,29.73000,
HKD,本行買入,3.69200,3.81200,3.81000,3.80700,3.80400,3.79600,3.79000,3.78500,3.77900,本行賣出,3.88700,3.87200,3.87100,3.86900,3.86600,3.85900,3.85500,3.85000,3.84600,
GBP,本行買入,39.00000,39.87000,39.85500,39.82500,39.79800,39.74900,39.70100,39.65300,39.60400,本行賣出,40.93000,40.29000,40.28600,40.27800,40.25200,40.19900,40.16800,40.13700,40.10600,
AUD,本行買入,22.45000,22.64000,22.62200,22.58600,22.54300,22.48000,22.42600,22.37300,22.31900,本行賣出,23.11000,22.87000,22.85800,22.83500,22.79400,22.72800,22.68400,22.64000,22.59700,
CAD,本行買入,23.02000,23.29000,23.27600,23.24800,23.21800,23.16900,23.12300,23.07800,23.03200,本行賣出,23.76000,23.51000,23.50300,23.49000,23.46100,23.40900,23.37500,23.34000,23.30600,
SGD,本行買入,21.77000,22.19000,22.17500,22.14500,22.11600,22.07000,22.03000,21.99100,21.95200,本行賣出,22.55000,22.37000,22.36500,22.35400,22.32700,22.28000,22.25200,22.22300,22.19500,
CHF,本行買入,29.79000,30.32000,30.31900,30.31700,30.32700,30.33100,30.33300,30.33400,30.33600,本行賣出,30.85000,30.61000,30.61800,30.63500,30.64700,30.64900,30.66300,30.67800,30.69200,
JPY,本行買入,0.26070,0.26710,0.26710,0.26710,0.26700,0.26690,0.26680,0.26670,0.26670,本行賣出,0.27170,0.27110,0.27120,0.27140,0.27130,0.27120,0.27120,0.27120,0.27120,
ZAR,本行買入,0.00000,2.15000,2.14500,2.13400,2.12100,2.10500,2.09000,2.07600,2.06200,本行賣出,0.00000,2.23000,2.22600,2.21700,2.20400,2.18700,2.17400,2.16100,2.14700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.32000,20.56000,20.54100,20.50200,20.46000,20.39800,20.34600,20.29400,20.24200,本行賣出,20.95000,20.76000,20.74900,20.72700,20.68500,20.62200,20.57900,20.53600,20.49300,
THB,本行買入,0.81670,0.90520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95970,0.94520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.85000,35.35000,35.34800,35.35600,35.35500,35.35200,35.34700,35.34200,35.33600,本行賣出,36.00000,35.75000,35.76600,35.79800,35.79900,35.79200,35.79800,35.80300,35.80800,
KRW,本行買入,0.02595,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.23800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.80800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44200,4.51400,4.50720,4.49370,4.47290,4.45310,4.43230,4.41150,4.39090,本行賣出,4.60400,4.56400,4.55960,4.55080,4.53460,4.51930,4.50400,4.48880,4.47370,
