幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.07000,30.37000,30.35700,30.33200,30.29600,30.25700,30.21300,30.16800,30.11200,本行賣出,30.61200,30.47000,30.46100,30.44400,30.40700,30.36900,30.33100,30.29300,30.25700,
HKD,本行買入,3.74600,3.86600,3.86500,3.86400,3.86200,3.85900,3.85500,3.85000,3.84600,本行賣出,3.94100,3.92600,3.92600,3.92700,3.92500,3.92200,3.92000,3.91700,3.91400,
GBP,本行買入,38.56000,39.43000,39.42500,39.41600,39.40100,39.38000,39.35100,39.32100,39.29100,本行賣出,40.49000,39.85000,39.85800,39.87400,39.85700,39.84100,39.82400,39.80700,39.78900,
AUD,本行買入,23.14000,23.33000,23.31500,23.28500,23.24700,23.20300,23.15700,23.11100,23.06500,本行賣出,23.80000,23.56000,23.55400,23.54200,23.50400,23.46200,23.42300,23.38500,23.34700,
CAD,本行買入,23.07000,23.34000,23.33500,23.32400,23.30500,23.28300,23.25700,23.23100,23.20500,本行賣出,23.81000,23.56000,23.56100,23.56200,23.54400,23.52400,23.50500,23.48600,23.46700,
SGD,本行買入,21.57000,21.99000,21.98200,21.96600,21.94600,21.92100,21.89200,21.86200,21.83300,本行賣出,22.35000,22.17000,22.17000,22.17100,22.15100,22.12800,22.10600,22.08300,22.06100,
CHF,本行買入,31.13000,31.66000,31.66800,31.68400,31.70100,31.71900,31.72800,31.73700,31.74500,本行賣出,32.19000,31.95000,31.96600,31.99900,32.01700,32.03800,32.05700,32.07500,32.09400,
JPY,本行買入,0.26330,0.26970,0.26970,0.26970,0.26970,0.26970,0.26970,0.26970,0.26970,本行賣出,0.27430,0.27370,0.27380,0.27390,0.27390,0.27400,0.27410,0.27420,0.27430,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25800,2.24200,2.22700,2.21200,2.19800,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32700,2.31300,2.29900,2.28500,
SEK,本行買入,3.21000,3.55000,3.55000,3.55100,3.55200,3.55300,3.55300,3.55300,3.55300,本行賣出,3.72000,3.65000,3.65200,3.65500,3.65700,3.65700,3.65800,3.66000,3.66100,
NZD,本行買入,21.95000,22.19000,22.17600,22.14800,22.10800,22.06200,22.01300,21.96500,21.91600,本行賣出,22.58000,22.39000,22.38200,22.36600,22.32700,22.28200,22.24000,22.19900,22.15700,
THB,本行買入,0.79100,0.87950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93400,0.91950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.11000,34.61000,34.61200,34.61600,34.63300,34.64100,34.64500,34.64900,34.65300,本行賣出,35.26000,35.01000,35.02200,35.04500,35.06400,35.07800,35.09700,35.11700,35.13600,
KRW,本行買入,0.02484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39100,4.46300,4.45610,4.44240,4.42480,4.40660,4.38960,4.37270,4.35580,本行賣出,4.55300,4.51300,4.50840,4.49910,4.48530,4.47100,4.45860,4.44630,4.43400,
