幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.01500,29.31500,29.30000,29.27100,29.21400,29.16100,29.09800,29.03000,28.96400,本行賣出,29.55700,29.41500,29.40400,29.38300,29.32600,29.27400,29.21800,29.16500,29.11000,
HKD,本行買入,3.61000,3.72500,3.72400,3.72100,3.71800,3.71400,3.70800,3.70100,3.69500,本行賣出,3.80000,3.78500,3.78500,3.78500,3.78100,3.77700,3.77300,3.76800,3.76300,
GBP,本行買入,39.62000,40.49000,40.48000,40.46100,40.44700,40.42100,40.37900,40.33600,40.29300,本行賣出,41.55000,40.91000,40.91500,40.92500,40.91200,40.88900,40.85900,40.83000,40.80000,
AUD,本行買入,22.69000,22.88000,22.86600,22.83800,22.79700,22.75700,22.70400,22.65500,22.60200,本行賣出,23.35000,23.11000,23.10300,23.08900,23.04800,23.01000,22.96500,22.92300,22.87800,
CAD,本行買入,23.00000,23.27000,23.25900,23.23600,23.20400,23.17000,23.12400,23.07800,23.03200,本行賣出,23.74000,23.49000,23.48700,23.48200,23.45100,23.42000,23.38300,23.34500,23.30800,
SGD,本行買入,21.66000,22.08000,22.06900,22.04800,22.02700,22.00000,21.96700,21.93400,21.90100,本行賣出,22.44000,22.26000,22.26100,22.26200,22.23600,22.21800,22.19100,22.16400,22.13700,
CHF,本行買入,30.61000,31.14000,31.14300,31.14800,31.17900,31.19500,31.20300,31.21200,31.22100,本行賣出,31.67000,31.43000,31.44500,31.47600,31.50700,31.52600,31.54600,31.56600,31.58700,
JPY,本行買入,0.26190,0.26830,0.26830,0.26830,0.26840,0.26840,0.26840,0.26830,0.26830,本行賣出,0.27290,0.27230,0.27240,0.27250,0.27260,0.27260,0.27270,0.27280,0.27290,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36300,2.34700,2.33200,2.31600,本行賣出,0.00000,2.49000,2.48700,2.48100,2.46500,2.45100,2.43600,2.42100,2.40700,
SEK,本行買入,3.26000,3.60000,3.60000,3.60000,3.60300,3.60300,3.60300,3.60300,3.60200,本行賣出,3.77000,3.70000,3.70200,3.70500,3.70700,3.70800,3.70900,3.71000,3.71100,
NZD,本行買入,21.00000,21.24000,21.22400,21.19300,21.15000,21.11000,21.05900,21.00900,20.95900,本行賣出,21.63000,21.44000,21.43400,21.42100,21.37900,21.34000,21.29700,21.25400,21.21100,
THB,本行買入,0.82480,0.91330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96780,0.95330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.38000,35.88000,35.88200,35.88600,35.90500,35.90900,35.91100,35.91300,35.91500,本行賣出,36.53000,36.28000,36.29000,36.31100,36.33400,36.34100,36.35900,36.37700,36.39400,
KRW,本行買入,0.02535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55400,4.62600,4.62030,4.60900,4.58870,4.57050,4.54940,4.52840,4.50750,本行賣出,4.71600,4.67600,4.67210,4.66420,4.64810,4.63400,4.61900,4.60400,4.58900,
