幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.68500,29.98500,29.97200,29.94700,29.90800,29.86200,29.81400,29.76600,29.71200,本行賣出,30.22700,30.08500,30.07700,30.06000,30.02000,29.97400,29.93500,29.89500,29.85800,
HKD,本行買入,3.71000,3.83000,3.82900,3.82700,3.82400,3.82000,3.81500,3.81000,3.80600,本行賣出,3.90500,3.89000,3.89000,3.88900,3.88700,3.88300,3.88000,3.87600,3.87300,
GBP,本行買入,37.70000,38.57000,38.56000,38.54100,38.52400,38.49600,38.46600,38.43500,38.40500,本行賣出,39.63000,38.99000,38.99000,38.99100,38.97700,38.95100,38.93500,38.91900,38.90300,
AUD,本行買入,22.23000,22.42000,22.40300,22.37000,22.33000,22.28400,22.23600,22.18900,22.14300,本行賣出,22.89000,22.65000,22.64000,22.61900,22.58100,22.53600,22.49500,22.45700,22.41900,
CAD,本行買入,21.50000,21.77000,21.76100,21.74400,21.72800,21.70200,21.67600,21.65000,21.62300,本行賣出,22.24000,21.99000,21.98700,21.98100,21.96500,21.94000,21.92300,21.90500,21.88800,
SGD,本行買入,21.05000,21.47000,21.46000,21.44100,21.42000,21.39200,21.36100,21.33100,21.30000,本行賣出,21.83000,21.65000,21.64700,21.64000,21.61900,21.59300,21.57100,21.54900,21.52700,
CHF,本行買入,29.61000,30.14000,30.14400,30.15200,30.16600,30.17700,30.18700,30.19700,30.20700,本行賣出,30.67000,30.43000,30.44100,30.46300,30.47900,30.49100,30.51200,30.53300,30.55500,
JPY,本行買入,0.25960,0.26600,0.26600,0.26600,0.26600,0.26600,0.26600,0.26600,0.26600,本行賣出,0.27060,0.27000,0.27010,0.27020,0.27020,0.27010,0.27020,0.27030,0.27030,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19200,2.17900,2.16400,2.14900,2.13400,2.11900,本行賣出,0.00000,2.29000,2.28500,2.27600,2.26300,2.24800,2.23400,2.22000,2.20600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.53000,20.77000,20.75200,20.71600,20.67500,20.62700,20.57900,20.53000,20.48200,本行賣出,21.16000,20.97000,20.96000,20.94100,20.89900,20.85300,20.81300,20.77200,20.73200,
THB,本行買入,0.76830,0.85680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91130,0.89680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.12000,32.62000,32.62000,32.62100,32.62800,32.63300,32.63100,32.63900,32.64100,本行賣出,33.27000,33.02000,33.03000,33.05100,33.06200,33.06600,33.08000,33.09400,33.10700,
KRW,本行買入,0.02488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26200,4.33400,4.32620,4.31050,4.29050,4.27550,4.25620,4.23700,4.21780,本行賣出,4.42400,4.38400,4.37800,4.36610,4.35140,4.33850,4.32480,4.31120,4.29760,
