幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.86500,30.16500,30.15000,30.12100,30.08300,30.04000,29.99800,29.94800,29.89700,本行賣出,30.40700,30.26500,30.25500,30.23500,30.19500,30.15300,30.11700,30.07400,30.04000,
HKD,本行買入,3.71000,3.83000,3.82900,3.82700,3.82500,3.82300,3.81900,3.81600,3.81200,本行賣出,3.90500,3.89000,3.89000,3.88900,3.88800,3.88500,3.88300,3.88100,3.87900,
GBP,本行買入,38.17000,39.04000,39.03200,39.01500,39.00300,38.98700,38.96300,38.93900,38.91400,本行賣出,40.10000,39.46000,39.45900,39.45800,39.45100,39.43200,39.42500,39.41700,39.41000,
AUD,本行買入,23.47000,23.66000,23.64100,23.60300,23.56300,23.52200,23.47400,23.42700,23.38100,本行賣出,24.13000,23.89000,23.87900,23.85700,23.81900,23.77700,23.73800,23.70100,23.66300,
CAD,本行買入,23.44000,23.71000,23.70000,23.67900,23.65700,23.63200,23.59800,23.56400,23.53000,本行賣出,24.18000,23.93000,23.92500,23.91400,23.89400,23.86700,23.84300,23.81900,23.79500,
SGD,本行買入,21.65000,22.07000,22.05800,22.03500,22.01300,21.99300,21.96800,21.94300,21.91800,本行賣出,22.43000,22.25000,22.24600,22.23900,22.22500,22.20500,22.18700,22.17000,22.15200,
CHF,本行買入,30.54000,31.07000,31.07300,31.08000,31.09800,31.11600,31.13300,31.15100,31.16800,本行賣出,31.60000,31.36000,31.37000,31.38900,31.41100,31.42700,31.45800,31.48800,31.51900,
JPY,本行買入,0.26680,0.27320,0.27320,0.27310,0.27320,0.27320,0.27320,0.27320,0.27320,本行賣出,0.27780,0.27720,0.27720,0.27730,0.27740,0.27740,0.27750,0.27760,0.27770,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15000,2.13600,2.12200,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26300,2.24900,2.23500,2.22200,2.20800,
SEK,本行買入,3.30000,3.64000,3.64000,3.64000,3.64100,3.64200,3.64300,3.64400,3.64400,本行賣出,3.81000,3.74000,3.74100,3.74300,3.74500,3.74600,3.74800,3.75000,3.75300,
NZD,本行買入,21.77000,22.01000,21.99200,21.95700,21.91700,21.87300,21.82500,21.77800,21.73000,本行賣出,22.40000,22.21000,22.19700,22.17100,22.13400,22.08900,22.05000,22.01100,21.97200,
THB,本行買入,0.80440,0.89290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94740,0.93290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.76000,35.26000,35.25900,35.25600,35.26800,35.27700,35.28100,35.28600,35.29100,本行賣出,35.91000,35.66000,35.66110,35.69200,35.70600,35.71700,35.73700,35.75700,35.77600,
KRW,本行買入,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40900,4.48100,4.47690,4.46870,4.45480,4.43860,4.42120,4.40380,4.38660,本行賣出,4.57100,4.53100,4.52820,4.52270,4.51180,4.49820,4.48590,4.47370,4.46140,
