幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.43000,30.73000,30.71600,30.68900,30.65600,30.61500,30.56300,30.52500,30.47400,本行賣出,30.97200,30.83000,30.82000,30.80100,30.77100,30.73000,30.69700,30.66000,30.61600,
HKD,本行買入,3.81500,3.93500,3.93400,3.93200,3.92900,3.92500,3.92000,3.91500,3.90900,本行賣出,4.01000,3.99500,3.99500,3.99200,3.99300,3.98800,3.98500,3.98200,3.97800,
GBP,本行買入,37.37000,38.24000,38.23200,38.21600,38.20000,38.18600,38.16600,38.14500,38.12500,本行賣出,39.30000,38.66000,38.66500,38.67600,38.66100,38.64800,38.64000,38.63200,38.62400,
AUD,本行買入,23.37000,23.56000,23.54200,23.50700,23.46700,23.42200,23.37400,23.32700,23.28100,本行賣出,24.03000,23.79000,23.78500,23.77400,23.73300,23.68700,23.64600,23.60700,23.57000,
CAD,本行買入,23.04000,23.31000,23.30300,23.29000,23.27300,23.25100,23.22700,23.20300,23.17900,本行賣出,23.78000,23.53000,23.53000,23.53100,23.51400,23.49200,23.47600,23.46100,23.44500,
SGD,本行買入,21.18000,21.60000,21.59200,21.57500,21.55300,21.53100,21.50100,21.47100,21.44100,本行賣出,21.96000,21.78000,21.78000,21.78000,21.76400,21.73700,21.71700,21.69800,21.67800,
CHF,本行買入,29.73000,30.26000,30.26200,30.26500,30.28400,30.30800,30.32900,30.35000,30.37200,本行賣出,30.79000,30.55000,30.56500,30.59400,30.61300,30.64000,30.67200,30.70300,30.73400,
JPY,本行買入,0.26310,0.26950,0.26940,0.26930,0.26950,0.26950,0.26950,0.26950,0.26950,本行賣出,0.27410,0.27350,0.27350,0.27350,0.27380,0.27370,0.27380,0.27390,0.27400,
ZAR,本行買入,0.00000,2.31000,2.30500,2.29400,2.27900,2.26300,2.24700,2.23100,2.21500,本行賣出,0.00000,2.39000,2.38600,2.37800,2.36300,2.34700,2.33200,2.31600,2.30100,
SEK,本行買入,3.04000,3.38000,3.38000,3.38100,3.38200,3.38500,3.38600,3.38700,3.38800,本行賣出,3.55000,3.48000,3.48100,3.48400,3.48500,3.48800,3.49100,3.49300,3.49500,
NZD,本行買入,21.71000,21.95000,21.93400,21.90200,21.85900,21.80900,21.75800,21.70800,21.65800,本行賣出,22.34000,22.15000,22.14200,22.12500,22.08000,22.03100,21.98800,21.94500,21.90200,
THB,本行買入,0.77590,0.86440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91890,0.90440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.65000,32.15000,32.14600,32.13800,32.15500,32.15700,32.15900,32.16200,32.16400,本行賣出,32.80000,32.55000,32.55300,32.55900,32.58600,32.58600,32.60000,32.61400,32.62800,
KRW,本行買入,0.02518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38500,4.45700,4.44360,4.41680,4.39640,4.37690,4.34310,4.30960,4.27640,本行賣出,4.54700,4.50700,4.50540,4.50210,4.48650,4.47080,4.45520,4.43970,4.42430,
