幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64500,29.94500,29.93000,29.89900,29.83400,29.77800,29.72000,29.65500,29.59200,本行賣出,30.18700,30.04500,30.03500,30.01400,29.94700,29.89400,29.84200,29.78500,29.73600,
HKD,本行買入,3.69400,3.81400,3.81200,3.80900,3.80600,3.79800,3.79200,3.78700,3.78100,本行賣出,3.88900,3.87400,3.87300,3.87100,3.86800,3.86100,3.85700,3.85200,3.84800,
GBP,本行買入,38.89000,39.76000,39.74500,39.71500,39.68800,39.63900,39.59100,39.54300,39.49400,本行賣出,40.82000,40.18000,40.17600,40.16800,40.14200,40.08900,40.05800,40.02700,39.99600,
AUD,本行買入,22.52000,22.71000,22.69200,22.65600,22.61300,22.55000,22.49600,22.44300,22.38900,本行賣出,23.18000,22.94000,22.92800,22.90500,22.86400,22.79800,22.75400,22.71000,22.66700,
CAD,本行買入,23.22000,23.49000,23.47600,23.44800,23.41800,23.36900,23.32300,23.27800,23.23200,本行賣出,23.96000,23.71000,23.70300,23.69000,23.66100,23.60900,23.57500,23.54000,23.50600,
SGD,本行買入,21.78000,22.20000,22.18500,22.15500,22.12600,22.08000,22.04000,22.00100,21.96200,本行賣出,22.56000,22.38000,22.37500,22.36400,22.33700,22.29000,22.26200,22.23300,22.20500,
CHF,本行買入,29.91000,30.44000,30.43900,30.43700,30.44700,30.45100,30.45300,30.45400,30.45600,本行賣出,30.97000,30.73000,30.73800,30.75500,30.76700,30.76900,30.78300,30.79800,30.81200,
JPY,本行買入,0.26090,0.26730,0.26730,0.26720,0.26720,0.26710,0.26700,0.26690,0.26680,本行賣出,0.27190,0.27130,0.27130,0.27140,0.27140,0.27130,0.27130,0.27130,0.27130,
ZAR,本行買入,0.00000,2.08000,2.07500,2.06400,2.05100,2.03500,2.02000,2.00600,1.99200,本行賣出,0.00000,2.16000,2.15600,2.14700,2.13400,2.11700,2.10400,2.09100,2.07700,
SEK,本行買入,3.23000,3.57000,3.57000,3.56900,3.56900,3.56900,3.56800,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67200,3.67300,3.67200,3.67300,3.67400,3.67500,
NZD,本行買入,20.27000,20.51000,20.49100,20.45200,20.41000,20.34800,20.29600,20.24400,20.19200,本行賣出,20.90000,20.71000,20.69900,20.67700,20.63500,20.57200,20.52900,20.48600,20.44300,
THB,本行買入,0.81490,0.90340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95790,0.94340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.06000,35.56000,35.55900,35.55700,35.56200,35.55800,35.55100,35.54500,35.53800,本行賣出,36.21000,35.96000,35.97000,35.99000,35.99300,35.99200,35.99800,36.00300,36.00900,
KRW,本行買入,0.02580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.22700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.79700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44700,4.51900,4.51290,4.50080,4.48010,4.45810,4.43800,4.41790,4.39790,本行賣出,4.60900,4.56900,4.56540,4.55810,4.53900,4.52520,4.51050,4.49580,4.48120,
