幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.63000,30.93000,30.91700,30.89100,30.85000,30.80700,30.76300,30.71500,30.66000,本行賣出,31.17200,31.03000,31.02100,31.00300,30.96300,30.92000,30.88700,30.84000,30.79800,
HKD,本行買入,3.84000,3.96000,3.95900,3.95600,3.95300,3.94900,3.94400,3.93900,3.93400,本行賣出,4.03500,4.02000,4.02000,4.01900,4.01700,4.01300,4.01000,4.00600,4.00300,
GBP,本行買入,37.00000,37.87000,37.85500,37.82600,37.81800,37.80000,37.77400,37.74900,37.72300,本行賣出,38.93000,38.29000,38.29200,38.29500,38.29200,38.27600,38.26400,38.25100,38.23800,
AUD,本行買入,23.16000,23.35000,23.33200,23.29600,23.25600,23.21000,23.16000,23.11100,23.06200,本行賣出,23.82000,23.58000,23.56900,23.54800,23.51000,23.46500,23.42300,23.38200,23.34100,
CAD,本行買入,22.76000,23.03000,23.02000,22.99900,22.98100,22.95900,22.93300,22.90600,22.87900,本行賣出,23.50000,23.25000,23.24700,23.24000,23.22300,23.20300,23.18400,23.16500,23.14600,
SGD,本行買入,21.45000,21.87000,21.86000,21.84000,21.81700,21.79400,21.76400,21.73300,21.70200,本行賣出,22.23000,22.05000,22.04800,22.04300,22.02800,22.00400,21.98100,21.95800,21.93500,
CHF,本行買入,30.03000,30.56000,30.56000,30.56000,30.58700,30.60900,30.62500,30.64200,30.65800,本行賣出,31.09000,30.85000,30.86000,30.87900,30.91000,30.93600,30.96400,30.99200,31.02000,
JPY,本行買入,0.26380,0.27020,0.27020,0.27020,0.27020,0.27010,0.27010,0.27010,0.27010,本行賣出,0.27480,0.27420,0.27430,0.27440,0.27440,0.27440,0.27450,0.27460,0.27470,
ZAR,本行買入,0.00000,2.33000,2.32400,2.31300,2.29800,2.28200,2.26600,2.25000,2.23400,本行賣出,0.00000,2.41000,2.40600,2.39700,2.38300,2.36600,2.35100,2.33600,2.32100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.40000,21.64000,21.62000,21.58000,21.53800,21.49000,21.43900,21.38800,21.33800,本行賣出,22.03000,21.84000,21.83000,21.81000,21.77000,21.72400,21.68000,21.63700,21.59400,
THB,本行買入,0.78010,0.86860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92310,0.90860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.17000,32.67000,32.67000,32.67000,32.67100,32.67200,32.67300,32.67400,32.67500,本行賣出,33.32000,33.07000,33.08000,33.10000,33.10500,33.10600,33.11900,33.13100,33.14300,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39800,4.47000,4.46320,4.44960,4.42980,4.40980,4.38930,4.36890,4.34860,本行賣出,4.56000,4.52000,4.51550,4.50660,4.49120,4.47560,4.46060,4.44570,4.43080,
