幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.24500,31.54500,31.53300,31.50900,31.47300,31.43300,31.39400,31.34700,31.30900,本行賣出,31.78700,31.64500,31.63700,31.62100,31.58700,31.54700,31.51100,31.47500,31.45000,
HKD,本行買入,3.92400,4.04400,4.04200,4.03800,4.03200,4.02400,4.01800,4.01200,4.00600,本行賣出,4.11900,4.10400,4.10300,4.10100,4.09600,4.09100,4.08600,4.08200,4.07700,
GBP,本行買入,37.39000,38.26000,38.24600,38.21700,38.18600,38.15000,38.12700,38.10300,38.08000,本行賣出,39.32000,38.68000,38.68100,38.68200,38.65500,38.63500,38.62300,38.61100,38.59900,
AUD,本行買入,23.38000,23.57000,23.54800,23.50300,23.45500,23.39900,23.35100,23.30300,23.25700,本行賣出,24.04000,23.80000,23.78900,23.76700,23.72200,23.67500,23.63500,23.59300,23.55400,
CAD,本行買入,23.68000,23.95000,23.93800,23.91400,23.89200,23.85700,23.83500,23.81200,23.78900,本行賣出,24.42000,24.17000,24.16700,24.16200,24.14100,24.11700,24.10000,24.08400,24.06800,
SGD,本行買入,21.63000,22.05000,22.03400,22.00200,21.96200,21.92300,21.89200,21.86000,21.82900,本行賣出,22.41000,22.23000,22.22400,22.21200,22.18100,22.15100,22.12500,22.09900,22.07300,
CHF,本行買入,30.64000,31.17000,31.16500,31.15600,31.16700,31.17300,31.19400,31.21600,31.23700,本行賣出,31.70000,31.46000,31.47900,31.51600,31.52500,31.54700,31.57700,31.60800,31.63800,
JPY,本行買入,0.26730,0.27370,0.27370,0.27360,0.27360,0.27360,0.27380,0.27390,0.27390,本行賣出,0.27830,0.27770,0.27770,0.27780,0.27780,0.27780,0.27810,0.27830,0.27850,
ZAR,本行買入,0.00000,2.30000,2.29300,2.28000,2.26400,2.24800,2.23100,2.21500,2.19900,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35000,2.33400,2.31900,2.30300,2.28700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.19000,22.43000,22.40600,22.35800,22.31000,22.25100,22.20100,22.15000,22.10000,本行賣出,22.82000,22.63000,22.61700,22.59000,22.54600,22.49800,22.45600,22.41400,22.37100,
THB,本行買入,0.78900,0.87750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93200,0.91750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.91000,33.41000,33.41000,33.41000,33.41200,33.42900,33.43500,33.44000,33.44600,本行賣出,34.06000,33.81000,33.81800,33.83400,33.83900,33.86500,33.88600,33.90600,33.92600,
KRW,本行買入,0.02519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52100,4.59300,4.58200,4.56010,4.52420,4.52650,4.49190,4.45770,4.42380,本行賣出,4.68300,4.64300,4.62720,4.59570,4.57120,4.55010,4.52490,4.50010,4.47550,
