幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.00000,31.30000,31.28900,31.26700,31.23500,31.19500,31.15500,31.11400,31.07200,本行賣出,31.54200,31.40000,31.39400,31.38100,31.34900,31.30900,31.27700,31.24800,31.21000,
HKD,本行買入,3.89100,4.01100,4.00900,4.00500,3.99900,3.99100,3.98500,3.97900,3.97300,本行賣出,4.08600,4.07100,4.07000,4.06800,4.06300,4.05800,4.05300,4.04900,4.04400,
GBP,本行買入,38.08000,38.95000,38.93600,38.90700,38.87600,38.84000,38.81700,38.79300,38.77000,本行賣出,40.01000,39.37000,39.37100,39.37200,39.34500,39.32500,39.31300,39.30100,39.28900,
AUD,本行買入,23.41000,23.60000,23.57800,23.53300,23.48500,23.42900,23.38100,23.33300,23.28700,本行賣出,24.07000,23.83000,23.81900,23.79700,23.75200,23.70500,23.66500,23.62300,23.58400,
CAD,本行買入,23.30000,23.57000,23.55800,23.53400,23.51200,23.47700,23.45500,23.43200,23.40900,本行賣出,24.04000,23.79000,23.78700,23.78200,23.76100,23.73700,23.72000,23.70400,23.68800,
SGD,本行買入,21.59000,22.01000,21.99400,21.96200,21.92200,21.88300,21.85200,21.82000,21.78900,本行賣出,22.37000,22.19000,22.18400,22.17200,22.14100,22.11100,22.08500,22.05900,22.03300,
CHF,本行買入,30.70000,31.23000,31.22500,31.21600,31.22700,31.23300,31.25400,31.27600,31.29700,本行賣出,31.76000,31.52000,31.53900,31.57600,31.58500,31.60700,31.63700,31.66800,31.69800,
JPY,本行買入,0.26870,0.27510,0.27510,0.27500,0.27500,0.27520,0.27520,0.27530,0.27540,本行賣出,0.27970,0.27910,0.27920,0.27930,0.27930,0.27960,0.27970,0.27990,0.28010,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.30000,22.54000,22.51600,22.46800,22.42000,22.36100,22.31100,22.26000,22.21000,本行賣出,22.93000,22.74000,22.72700,22.70000,22.65600,22.60800,22.56600,22.52400,22.48100,
THB,本行買入,0.78630,0.87480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92930,0.91480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.97000,33.47000,33.46800,33.46500,33.47000,33.48900,33.49800,33.50600,33.51400,本行賣出,34.12000,33.87000,33.88400,33.91100,33.91600,33.94100,33.96100,33.98200,34.00200,
KRW,本行買入,0.02514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49900,4.57100,4.55980,4.53730,4.50920,4.47720,4.45340,4.42980,4.40640,本行賣出,4.66100,4.62100,4.61310,4.59730,4.57730,4.55010,4.53200,4.51410,4.49620,
