幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85500,30.15500,30.14000,30.11100,30.07300,30.03000,29.98800,29.93800,29.88700,本行賣出,30.39700,30.25500,30.24500,30.22500,30.18500,30.14300,30.10700,30.06400,30.03000,
HKD,本行買入,3.71400,3.83400,3.83300,3.83100,3.82900,3.82700,3.82300,3.82000,3.81600,本行賣出,3.90900,3.89400,3.89400,3.89300,3.89200,3.88900,3.88700,3.88500,3.88300,
GBP,本行買入,38.22000,39.09000,39.08200,39.06500,39.05300,39.03700,39.01300,38.98900,38.96400,本行賣出,40.15000,39.51000,39.50900,39.50800,39.50100,39.48200,39.47500,39.46700,39.46000,
AUD,本行買入,23.51000,23.70000,23.68100,23.64300,23.60300,23.56200,23.51400,23.46700,23.42100,本行賣出,24.17000,23.93000,23.91900,23.89700,23.85900,23.81700,23.77800,23.74100,23.70300,
CAD,本行買入,23.44000,23.71000,23.70000,23.67900,23.65700,23.63200,23.59800,23.56400,23.53000,本行賣出,24.18000,23.93000,23.92500,23.91400,23.89400,23.86700,23.84300,23.81900,23.79500,
SGD,本行買入,21.67000,22.09000,22.07800,22.05500,22.03300,22.01300,21.98800,21.96300,21.93800,本行賣出,22.45000,22.27000,22.26600,22.25900,22.24500,22.22500,22.20700,22.19000,22.17200,
CHF,本行買入,30.49000,31.02000,31.02300,31.03000,31.04800,31.06600,31.08300,31.10100,31.11800,本行賣出,31.55000,31.31000,31.32000,31.33900,31.36100,31.37700,31.40800,31.43800,31.46900,
JPY,本行買入,0.26620,0.27260,0.27260,0.27250,0.27260,0.27260,0.27260,0.27260,0.27260,本行賣出,0.27720,0.27660,0.27660,0.27670,0.27680,0.27680,0.27690,0.27700,0.27710,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15000,2.13600,2.12200,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26300,2.24900,2.23500,2.22200,2.20800,
SEK,本行買入,3.31000,3.65000,3.65000,3.65000,3.65100,3.65200,3.65300,3.65400,3.65400,本行賣出,3.82000,3.75000,3.75100,3.75300,3.75500,3.75600,3.75800,3.76000,3.76300,
NZD,本行買入,21.78000,22.02000,22.00200,21.96700,21.92700,21.88300,21.83500,21.78800,21.74000,本行賣出,22.41000,22.22000,22.20700,22.18100,22.14400,22.09900,22.06000,22.02100,21.98200,
THB,本行買入,0.80490,0.89340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94790,0.93340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.78000,35.28000,35.27900,35.27600,35.28800,35.29700,35.30100,35.30600,35.31100,本行賣出,35.93000,35.68000,35.69100,35.71200,35.72600,35.73700,35.75700,35.77700,35.79600,
KRW,本行買入,0.02488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.41500,4.48700,4.48290,4.47470,4.46080,4.44460,4.42720,4.40980,4.39260,本行賣出,4.57700,4.53700,4.53420,4.52870,4.51780,4.50420,4.49190,4.47970,4.46740,
