幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.65000,30.95000,30.93600,30.90700,30.86400,30.82500,30.77800,30.73000,30.67600,本行賣出,31.19200,31.05000,31.04000,31.01900,30.97900,30.93700,30.90200,30.86000,30.81800,
HKD,本行買入,3.84300,3.96300,3.96200,3.95900,3.95600,3.95200,3.94700,3.94200,3.93700,本行賣出,4.03800,4.02300,4.02300,4.02200,4.02000,4.01600,4.01300,4.00900,4.00600,
GBP,本行買入,36.96000,37.83000,37.81500,37.78600,37.77800,37.76000,37.73400,37.70900,37.68300,本行賣出,38.89000,38.25000,38.25200,38.25500,38.25200,38.23600,38.22400,38.21100,38.19800,
AUD,本行買入,23.13000,23.32000,23.30200,23.26600,23.22600,23.18000,23.13000,23.08100,23.03200,本行賣出,23.79000,23.55000,23.53900,23.51800,23.48000,23.43500,23.39300,23.35200,23.31100,
CAD,本行買入,22.78000,23.05000,23.04000,23.01900,23.00100,22.97900,22.95300,22.92600,22.89900,本行賣出,23.52000,23.27000,23.26700,23.26000,23.24300,23.22300,23.20400,23.18500,23.16600,
SGD,本行買入,21.43000,21.85000,21.84000,21.82000,21.79700,21.77400,21.74400,21.71300,21.68200,本行賣出,22.21000,22.03000,22.02800,22.02300,22.00800,21.98400,21.96100,21.93800,21.91500,
CHF,本行買入,29.93000,30.46000,30.46000,30.46000,30.48700,30.50900,30.52500,30.54200,30.55800,本行賣出,30.99000,30.75000,30.76000,30.77900,30.81000,30.83600,30.86400,30.89200,30.92000,
JPY,本行買入,0.26350,0.26990,0.26990,0.26980,0.26980,0.26980,0.26980,0.26980,0.26980,本行賣出,0.27450,0.27390,0.27400,0.27410,0.27410,0.27410,0.27420,0.27430,0.27440,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27800,2.26200,2.24600,2.23000,2.21400,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34600,2.33100,2.31600,2.30100,
SEK,本行買入,3.03000,3.37000,3.37000,3.36900,3.37100,3.37200,3.37300,3.37300,3.37300,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47500,3.47600,3.47800,3.47900,3.48100,
NZD,本行買入,21.48000,21.72000,21.70000,21.66000,21.61800,21.57000,21.51900,21.46800,21.41800,本行賣出,22.11000,21.92000,21.91000,21.89000,21.85000,21.80400,21.76000,21.71700,21.67400,
THB,本行買入,0.78080,0.86930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92380,0.90930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.92000,32.42000,32.41900,32.41700,32.41900,32.42200,32.42300,32.42400,32.42400,本行賣出,33.07000,32.82000,32.82800,32.84400,32.85000,32.85100,32.86500,32.87800,32.89100,
KRW,本行買入,0.02513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39900,4.47100,4.46430,4.45100,4.43030,4.41120,4.39090,4.37060,4.35050,本行賣出,4.56100,4.52100,4.51630,4.50680,4.49110,4.47600,4.46110,4.44630,4.43160,
