幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.03000,29.33000,29.31700,29.29000,29.23800,29.18500,29.12500,29.05900,28.99000,本行賣出,29.57200,29.43000,29.42000,29.40100,29.34800,29.29700,29.24200,29.18500,29.13000,
HKD,本行買入,3.61200,3.72700,3.72600,3.72300,3.72000,3.71600,3.71000,3.70300,3.69700,本行賣出,3.80200,3.78700,3.78700,3.78700,3.78300,3.77900,3.77500,3.77000,3.76500,
GBP,本行買入,39.99000,40.86000,40.85000,40.83100,40.81700,40.79100,40.74900,40.70600,40.66300,本行賣出,41.92000,41.28000,41.28500,41.29500,41.28200,41.25900,41.22900,41.20000,41.17000,
AUD,本行買入,22.78000,22.97000,22.95600,22.92800,22.88700,22.84700,22.79400,22.74500,22.69200,本行賣出,23.44000,23.20000,23.19300,23.17900,23.13800,23.10000,23.05500,23.01300,22.96800,
CAD,本行買入,23.06000,23.33000,23.31900,23.29600,23.26400,23.23000,23.18400,23.13800,23.09200,本行賣出,23.80000,23.55000,23.54700,23.54200,23.51100,23.48000,23.44300,23.40500,23.36800,
SGD,本行買入,21.73000,22.15000,22.13900,22.11800,22.09700,22.07000,22.03700,22.00400,21.97100,本行賣出,22.51000,22.33000,22.33100,22.33200,22.30600,22.28800,22.26100,22.23400,22.20700,
CHF,本行買入,30.85000,31.38000,31.38300,31.38800,31.41900,31.43500,31.44300,31.45200,31.46100,本行賣出,31.91000,31.67000,31.68500,31.71600,31.74700,31.76600,31.78600,31.80600,31.82700,
JPY,本行買入,0.26150,0.26790,0.26790,0.26790,0.26800,0.26800,0.26790,0.26790,0.26780,本行賣出,0.27250,0.27190,0.27200,0.27210,0.27220,0.27220,0.27230,0.27230,0.27240,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36300,2.34800,2.33300,2.31700,2.30200,2.28600,本行賣出,0.00000,2.46000,2.45700,2.45100,2.43500,2.42100,2.40600,2.39100,2.37700,
SEK,本行買入,3.30000,3.64000,3.64000,3.64000,3.64300,3.64300,3.64300,3.64300,3.64200,本行賣出,3.81000,3.74000,3.74200,3.74500,3.74700,3.74800,3.74900,3.75000,3.75100,
NZD,本行買入,21.09000,21.33000,21.31400,21.28300,21.24000,21.20000,21.14900,21.09900,21.04900,本行賣出,21.72000,21.53000,21.52400,21.51100,21.46900,21.43000,21.38700,21.34400,21.30100,
THB,本行買入,0.82710,0.91560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97010,0.95560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.69000,36.19000,36.19200,36.19700,36.21200,36.21500,36.21400,36.21200,36.21000,本行賣出,36.84000,36.59000,36.60200,36.62700,36.64600,36.65400,36.66400,36.67500,36.68500,
KRW,本行買入,0.02520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.43900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.57200,4.64400,4.63900,4.62890,4.60830,4.59060,4.57150,4.55240,4.53340,本行賣出,4.73400,4.69400,4.69040,4.68320,4.66780,4.65410,4.64000,4.62590,4.61190,
