幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.92500,30.22500,30.20800,30.17300,30.12800,30.05500,29.99600,29.93000,29.86200,本行賣出,30.46700,30.32500,30.31300,30.28800,30.24000,30.16600,30.12200,30.06800,30.01300,
HKD,本行買入,3.72900,3.84900,3.84800,3.84500,3.84100,3.83800,3.83400,3.83000,3.82600,本行賣出,3.92400,3.90900,3.90900,3.90800,3.90600,3.90200,3.89900,3.89600,3.89400,
GBP,本行買入,38.69000,39.56000,39.54500,39.51500,39.48700,39.46400,39.43200,39.40000,39.36700,本行賣出,40.62000,39.98000,39.98200,39.98500,39.95900,39.93700,39.92100,39.90400,39.88700,
AUD,本行買入,22.82000,23.01000,22.99100,22.95200,22.90900,22.86100,22.81300,22.76700,22.72100,本行賣出,23.48000,23.24000,23.23000,23.20900,23.16600,23.12000,23.08100,23.04200,23.00400,
CAD,本行買入,23.15000,23.42000,23.40500,23.37600,23.34500,23.30700,23.26800,23.23000,23.19100,本行賣出,23.89000,23.64000,23.63500,23.62500,23.59400,23.55800,23.52800,23.49800,23.46800,
SGD,本行買入,21.61000,22.03000,22.01600,21.98700,21.96100,21.93000,21.90100,21.87100,21.84200,本行賣出,22.39000,22.21000,22.20700,22.20200,22.17800,22.15100,22.13000,22.11000,22.08900,
CHF,本行買入,29.63000,30.16000,30.15800,30.15500,30.17100,30.19400,30.20700,30.22000,30.23300,本行賣出,30.69000,30.45000,30.46300,30.48800,30.50300,30.52900,30.55300,30.57800,30.60300,
JPY,本行買入,0.25690,0.26330,0.26320,0.26310,0.26310,0.26310,0.26290,0.26280,0.26270,本行賣出,0.26790,0.26730,0.26730,0.26740,0.26730,0.26720,0.26720,0.26720,0.26720,
ZAR,本行買入,0.00000,2.08000,2.07400,2.06300,2.04900,2.03500,2.02100,2.00700,1.99400,本行賣出,0.00000,2.16000,2.15600,2.14800,2.13400,2.12000,2.10800,2.09500,2.08300,
SEK,本行買入,3.23000,3.57000,3.56900,3.56800,3.56900,3.57100,3.57200,3.57200,3.57300,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67400,3.67600,3.67800,3.68000,3.68200,
NZD,本行買入,20.37000,20.61000,20.58900,20.54800,20.50400,20.45600,20.41000,20.36300,20.31700,本行賣出,21.00000,20.81000,20.80000,20.77900,20.73500,20.68900,20.65000,20.61100,20.57200,
THB,本行買入,0.80590,0.89440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94890,0.93440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.53000,35.03000,35.02600,35.01800,35.02200,35.01700,35.00700,34.99600,34.98500,本行賣出,35.68000,35.43000,35.43700,35.45100,35.45200,35.44500,35.45000,35.45400,35.45900,
KRW,本行買入,0.02506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45200,4.52400,4.51760,4.50470,4.48690,4.46300,4.44270,4.42240,4.40230,本行賣出,4.61400,4.57400,4.57000,4.56200,4.54740,4.52860,4.51440,4.50020,4.48620,
