幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82000,30.12000,30.10600,30.07700,30.03900,29.99200,29.93900,29.89500,29.83800,本行賣出,30.36200,30.22000,30.21000,30.18900,30.15200,30.10500,30.05900,30.02300,29.98400,
HKD,本行買入,3.72700,3.84700,3.84600,3.84400,3.84100,3.83700,3.83200,3.82700,3.82300,本行賣出,3.92200,3.90700,3.90700,3.90600,3.90400,3.90000,3.89700,3.89300,3.89000,
GBP,本行買入,37.84000,38.71000,38.70000,38.68100,38.66400,38.63600,38.60600,38.57500,38.54500,本行賣出,39.77000,39.13000,39.13000,39.13100,39.11700,39.09100,39.07500,39.05900,39.04300,
AUD,本行買入,22.25000,22.44000,22.42300,22.39000,22.35000,22.30400,22.25600,22.20900,22.16300,本行賣出,22.91000,22.67000,22.66000,22.63900,22.60100,22.55600,22.51500,22.47700,22.43900,
CAD,本行買入,21.71000,21.98000,21.97100,21.95400,21.93800,21.91200,21.88600,21.86000,21.83300,本行賣出,22.45000,22.20000,22.19700,22.19100,22.17500,22.15000,22.13300,22.11500,22.09800,
SGD,本行買入,21.10000,21.52000,21.51000,21.49100,21.47000,21.44200,21.41100,21.38100,21.35000,本行賣出,21.88000,21.70000,21.69700,21.69000,21.66900,21.64300,21.62100,21.59900,21.57700,
CHF,本行買入,29.66000,30.19000,30.19400,30.20200,30.21600,30.22700,30.23700,30.24700,30.25700,本行賣出,30.72000,30.48000,30.49100,30.51300,30.52900,30.54100,30.56200,30.58300,30.60500,
JPY,本行買入,0.26280,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,本行賣出,0.27380,0.27320,0.27320,0.27330,0.27330,0.27330,0.27330,0.27330,0.27340,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20200,2.18900,2.17400,2.15900,2.14400,2.12900,本行賣出,0.00000,2.30000,2.29500,2.28600,2.27300,2.25800,2.24400,2.23000,2.21600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.41000,20.65000,20.63200,20.59600,20.55500,20.50700,20.45900,20.41000,20.36200,本行賣出,21.04000,20.85000,20.84000,20.82100,20.77900,20.73300,20.69300,20.65200,20.61200,
THB,本行買入,0.76870,0.85720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91170,0.89720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.13000,32.63000,32.63000,32.63200,32.63500,32.63800,32.64000,32.64800,32.65900,本行賣出,33.28000,33.03000,33.03800,33.05300,33.06600,33.06500,33.07600,33.08800,33.09900,
KRW,本行買入,0.02481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.89000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.42500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27700,4.34900,4.34250,4.32960,4.30650,4.28840,4.27280,4.25720,4.24170,本行賣出,4.43900,4.39900,4.39330,4.38180,4.36780,4.35380,4.34320,4.33260,4.32200,
