幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.96500,30.26500,30.24800,30.21500,30.16900,30.12500,30.07100,30.02000,29.97000,本行賣出,30.50700,30.36500,30.35300,30.32800,30.28100,30.23800,30.19500,30.15000,30.11300,
HKD,本行買入,3.75100,3.87100,3.87000,3.86700,3.86400,3.86000,3.85500,3.85000,3.84500,本行賣出,3.94600,3.93100,3.93100,3.93000,3.92800,3.92400,3.92100,3.91700,3.91400,
GBP,本行買入,36.64000,37.51000,37.49500,37.46600,37.45800,37.44000,37.41400,37.38900,37.36300,本行賣出,38.57000,37.93000,37.93200,37.93500,37.93200,37.91600,37.90400,37.89100,37.87800,
AUD,本行買入,22.92000,23.11000,23.09200,23.05600,23.01600,22.97000,22.92000,22.87100,22.82200,本行賣出,23.58000,23.34000,23.32900,23.30800,23.27000,23.22500,23.18300,23.14200,23.10100,
CAD,本行買入,22.35000,22.62000,22.61000,22.58900,22.57100,22.54900,22.52300,22.49600,22.46900,本行賣出,23.09000,22.84000,22.83700,22.83000,22.81300,22.79300,22.77400,22.75500,22.73600,
SGD,本行買入,21.21000,21.63000,21.62000,21.60000,21.57700,21.55400,21.52400,21.49300,21.46200,本行賣出,21.99000,21.81000,21.80800,21.80300,21.78800,21.76400,21.74100,21.71800,21.69500,
CHF,本行買入,29.69000,30.22000,30.22000,30.22000,30.24700,30.26900,30.28500,30.30200,30.31800,本行賣出,30.75000,30.51000,30.52000,30.53900,30.57000,30.59600,30.62400,30.65200,30.68000,
JPY,本行買入,0.26400,0.27040,0.27040,0.27040,0.27040,0.27040,0.27040,0.27040,0.27040,本行賣出,0.27500,0.27440,0.27440,0.27450,0.27440,0.27450,0.27450,0.27440,0.27460,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23800,2.22200,2.20600,2.19000,2.17400,本行賣出,0.00000,2.35000,2.34600,2.33700,2.32300,2.30600,2.29100,2.27600,2.26100,
SEK,本行買入,3.03000,3.37000,3.37000,3.36900,3.37100,3.37200,3.37300,3.37300,3.37300,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47500,3.47600,3.47800,3.47900,3.48100,
NZD,本行買入,20.96000,21.20000,21.18000,21.14000,21.09800,21.05000,20.99900,20.94800,20.89800,本行賣出,21.59000,21.40000,21.39000,21.37000,21.33000,21.28400,21.24000,21.19700,21.15400,
THB,本行買入,0.77500,0.86350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91800,0.90350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.88000,32.38000,32.38000,32.38300,32.38500,32.38600,32.38500,32.39300,32.39500,本行賣出,33.03000,32.78000,32.78600,32.79900,32.79600,32.79700,32.80200,32.80800,32.81300,
KRW,本行買入,0.02543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.80500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.34000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.30900,4.38100,4.37310,4.35740,4.33700,4.31940,4.30040,4.28140,4.26250,本行賣出,4.47100,4.43100,4.42570,4.41510,4.39890,4.38400,4.37060,4.35730,4.34410,
