幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.96000,30.26000,30.24300,30.21000,30.16400,30.12000,30.06600,30.01500,29.96500,本行賣出,30.50200,30.36000,30.34800,30.32300,30.27600,30.23300,30.19000,30.14500,30.10800,
HKD,本行買入,3.75000,3.87000,3.86900,3.86600,3.86300,3.85900,3.85400,3.84900,3.84400,本行賣出,3.94500,3.93000,3.93000,3.92900,3.92700,3.92300,3.92000,3.91600,3.91300,
GBP,本行買入,36.65000,37.52000,37.50500,37.47600,37.46800,37.45000,37.42400,37.39900,37.37300,本行賣出,38.58000,37.94000,37.94200,37.94500,37.94200,37.92600,37.91400,37.90100,37.88800,
AUD,本行買入,22.95000,23.14000,23.12200,23.08600,23.04600,23.00000,22.95000,22.90100,22.85200,本行賣出,23.61000,23.37000,23.35900,23.33800,23.30000,23.25500,23.21300,23.17200,23.13100,
CAD,本行買入,22.36000,22.63000,22.62000,22.59900,22.58100,22.55900,22.53300,22.50600,22.47900,本行賣出,23.10000,22.85000,22.84700,22.84000,22.82300,22.80300,22.78400,22.76500,22.74600,
SGD,本行買入,21.21000,21.63000,21.62000,21.60000,21.57700,21.55400,21.52400,21.49300,21.46200,本行賣出,21.99000,21.81000,21.80800,21.80300,21.78800,21.76400,21.74100,21.71800,21.69500,
CHF,本行買入,29.70000,30.23000,30.23000,30.23000,30.25700,30.27900,30.29500,30.31200,30.32800,本行賣出,30.76000,30.52000,30.53000,30.54900,30.58000,30.60600,30.63400,30.66200,30.69000,
JPY,本行買入,0.26370,0.27010,0.27010,0.27010,0.27010,0.27010,0.27010,0.27010,0.27010,本行賣出,0.27470,0.27410,0.27410,0.27420,0.27410,0.27420,0.27420,0.27410,0.27430,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23800,2.22200,2.20600,2.19000,2.17400,本行賣出,0.00000,2.35000,2.34600,2.33700,2.32300,2.30600,2.29100,2.27600,2.26100,
SEK,本行買入,3.03000,3.37000,3.37000,3.36900,3.37100,3.37200,3.37300,3.37300,3.37300,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47500,3.47600,3.47800,3.47900,3.48100,
NZD,本行買入,20.96000,21.20000,21.18000,21.14000,21.09800,21.05000,20.99900,20.94800,20.89800,本行賣出,21.59000,21.40000,21.39000,21.37000,21.33000,21.28400,21.24000,21.19700,21.15400,
THB,本行買入,0.77510,0.86360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91810,0.90360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.89000,32.39000,32.39000,32.39300,32.39500,32.39600,32.39500,32.40300,32.40500,本行賣出,33.04000,32.79000,32.79600,32.80900,32.80600,32.80700,32.81200,32.81800,32.82300,
KRW,本行買入,0.02544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.80700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.34200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31100,4.38300,4.37510,4.35940,4.33900,4.32140,4.30240,4.28340,4.26450,本行賣出,4.47300,4.43300,4.42770,4.41710,4.40090,4.38600,4.37260,4.35930,4.34610,
