幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.89500,30.19500,30.18200,30.15600,30.11800,30.07400,30.03500,29.99000,29.92100,本行賣出,30.43700,30.29500,30.28600,30.26900,30.23300,30.18800,30.14000,30.09500,30.06500,
HKD,本行買入,3.72700,3.84700,3.84600,3.84500,3.84300,3.84000,3.83600,3.83100,3.82700,本行賣出,3.92200,3.90700,3.90700,3.90800,3.90600,3.90300,3.90100,3.89800,3.89500,
GBP,本行買入,37.48000,38.35000,38.34500,38.33600,38.32100,38.30000,38.27100,38.24100,38.21100,本行賣出,39.41000,38.77000,38.77800,38.79400,38.77700,38.76100,38.74400,38.72700,38.70900,
AUD,本行買入,22.73000,22.92000,22.90500,22.87500,22.83700,22.79300,22.74700,22.70100,22.65500,本行賣出,23.39000,23.15000,23.14400,23.13200,23.09400,23.05200,23.01300,22.97500,22.93700,
CAD,本行買入,22.47000,22.74000,22.73500,22.72400,22.70500,22.68300,22.65700,22.63100,22.60500,本行賣出,23.21000,22.96000,22.96100,22.96200,22.94400,22.92400,22.90500,22.88600,22.86700,
SGD,本行買入,21.46000,21.88000,21.87200,21.85600,21.83600,21.81100,21.78200,21.75200,21.72300,本行賣出,22.24000,22.06000,22.06000,22.06100,22.04100,22.01800,21.99600,21.97300,21.95100,
CHF,本行買入,30.45000,30.98000,30.98800,31.00400,31.02100,31.03900,31.04800,31.05700,31.06500,本行賣出,31.51000,31.27000,31.28600,31.31900,31.33700,31.35800,31.37700,31.39500,31.41400,
JPY,本行買入,0.26770,0.27410,0.27410,0.27410,0.27410,0.27410,0.27400,0.27400,0.27390,本行賣出,0.27870,0.27810,0.27820,0.27840,0.27840,0.27840,0.27840,0.27840,0.27850,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33200,2.31800,2.30200,2.28700,2.27200,2.25800,本行賣出,0.00000,2.43000,2.42600,2.41700,2.40300,2.38700,2.37300,2.35900,2.34500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.54000,21.78000,21.76600,21.73800,21.69800,21.65200,21.60300,21.55500,21.50600,本行賣出,22.17000,21.98000,21.97200,21.95600,21.91700,21.87200,21.83000,21.78900,21.74700,
THB,本行買入,0.78920,0.87770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93220,0.91770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.23000,33.73000,33.73500,33.75000,33.75900,33.76800,33.77500,33.77700,33.78000,本行賣出,34.38000,34.13000,34.14000,34.15300,34.16600,34.17200,34.18100,34.18600,34.19300,
KRW,本行買入,0.02518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.36000,4.43200,4.42480,4.41030,4.39140,4.37180,4.35280,4.33380,4.31490,本行賣出,4.52200,4.48200,4.47710,4.46730,4.45270,4.43740,4.42360,4.40990,4.39630,
