幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83000,30.13000,30.11400,30.08100,30.03800,29.97700,29.91800,29.86700,29.80500,本行賣出,30.37200,30.23000,30.21800,30.19500,30.15200,30.09000,30.03900,29.99200,29.94600,
HKD,本行買入,3.71500,3.83500,3.83400,3.83100,3.82700,3.82400,3.82000,3.81600,3.81200,本行賣出,3.91000,3.89500,3.89500,3.89400,3.89200,3.88800,3.88500,3.88200,3.88000,
GBP,本行買入,38.95000,39.82000,39.80500,39.77500,39.74700,39.72400,39.69200,39.66000,39.62700,本行賣出,40.88000,40.24000,40.24200,40.24500,40.21900,40.19700,40.18100,40.16400,40.14700,
AUD,本行買入,23.38000,23.57000,23.55100,23.51200,23.46900,23.42100,23.37300,23.32700,23.28100,本行賣出,24.04000,23.80000,23.79000,23.76900,23.72600,23.68000,23.64100,23.60200,23.56400,
CAD,本行買入,23.72000,23.99000,23.97500,23.94600,23.91500,23.87700,23.83800,23.80000,23.76100,本行賣出,24.46000,24.21000,24.20500,24.19500,24.16400,24.12800,24.09800,24.06800,24.03800,
SGD,本行買入,21.77000,22.19000,22.17600,22.14700,22.12100,22.09000,22.06100,22.03100,22.00200,本行賣出,22.55000,22.37000,22.36700,22.36200,22.33800,22.31100,22.29000,22.27000,22.24900,
CHF,本行買入,30.22000,30.75000,30.74800,30.74500,30.76100,30.78400,30.79700,30.81000,30.82300,本行賣出,31.28000,31.04000,31.05300,31.07800,31.09300,31.11900,31.14300,31.16800,31.19300,
JPY,本行買入,0.26090,0.26730,0.26730,0.26720,0.26710,0.26710,0.26710,0.26700,0.26700,本行賣出,0.27190,0.27130,0.27130,0.27140,0.27140,0.27140,0.27140,0.27150,0.27150,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18900,2.17500,2.16100,2.14700,2.13400,本行賣出,0.00000,2.30000,2.29600,2.28800,2.27400,2.26000,2.24800,2.23500,2.22300,
SEK,本行買入,3.33000,3.67000,3.66900,3.66800,3.66900,3.67100,3.67200,3.67200,3.67300,本行賣出,3.84000,3.77000,3.77100,3.77300,3.77400,3.77600,3.77800,3.78000,3.78200,
NZD,本行買入,21.30000,21.54000,21.51900,21.47800,21.43400,21.38600,21.34000,21.29300,21.24700,本行賣出,21.93000,21.74000,21.73000,21.70900,21.66500,21.61900,21.58000,21.54100,21.50200,
THB,本行買入,0.80860,0.89710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95160,0.93710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.85000,35.35000,35.34700,35.34200,35.34500,35.34900,35.34500,35.34100,35.33700,本行賣出,36.00000,35.75000,35.76000,35.77900,35.78300,35.78700,35.79500,35.80400,35.81100,
KRW,本行買入,0.02493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47700,4.54900,4.54260,4.52980,4.51270,4.49200,4.47290,4.45390,4.43500,本行賣出,4.63900,4.59900,4.59490,4.58660,4.57310,4.55680,4.54310,4.52950,4.51590,
