幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.17000,31.47000,31.45700,31.43200,31.39900,31.35700,31.31800,31.27700,31.23200,本行賣出,31.71200,31.57000,31.56100,31.54300,31.51100,31.46800,31.43700,31.40000,31.37300,
HKD,本行買入,3.91400,4.03400,4.03200,4.02800,4.02200,4.01400,4.00800,4.00200,3.99600,本行賣出,4.10900,4.09400,4.09300,4.09100,4.08600,4.08100,4.07600,4.07200,4.06700,
GBP,本行買入,37.84000,38.71000,38.69600,38.66700,38.63600,38.60000,38.57700,38.55300,38.53000,本行賣出,39.77000,39.13000,39.13100,39.13200,39.10500,39.08500,39.07300,39.06100,39.04900,
AUD,本行買入,23.50000,23.69000,23.66800,23.62300,23.57500,23.51900,23.47100,23.42300,23.37700,本行賣出,24.16000,23.92000,23.90900,23.88700,23.84200,23.79500,23.75500,23.71300,23.67400,
CAD,本行買入,23.75000,24.02000,24.00800,23.98400,23.96200,23.92700,23.90500,23.88200,23.85900,本行賣出,24.49000,24.24000,24.23700,24.23200,24.21100,24.18700,24.17000,24.15400,24.13800,
SGD,本行買入,21.70000,22.12000,22.10400,22.07200,22.03200,21.99300,21.96200,21.93000,21.89900,本行賣出,22.48000,22.30000,22.29400,22.28200,22.25100,22.22100,22.19500,22.16900,22.14300,
CHF,本行買入,30.75000,31.28000,31.27500,31.26600,31.27700,31.28300,31.30400,31.32600,31.34700,本行賣出,31.81000,31.57000,31.58900,31.62600,31.63500,31.65700,31.68700,31.71800,31.74800,
JPY,本行買入,0.27060,0.27700,0.27700,0.27690,0.27690,0.27710,0.27720,0.27720,0.27730,本行賣出,0.28160,0.28100,0.28110,0.28120,0.28120,0.28140,0.28160,0.28180,0.28200,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.38000,22.62000,22.59600,22.54800,22.50000,22.44100,22.39100,22.34000,22.29000,本行賣出,23.01000,22.82000,22.80700,22.78000,22.73600,22.68800,22.64600,22.60400,22.56100,
THB,本行買入,0.79060,0.87910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93360,0.91910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.03000,33.53000,33.52900,33.52600,33.52900,33.54800,33.55600,33.56400,33.57200,本行賣出,34.18000,33.93000,33.93900,33.95700,33.96300,33.98600,34.00900,34.03300,34.05600,
KRW,本行買入,0.02534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52400,4.59600,4.58570,4.56510,4.53800,4.51110,4.48920,4.46740,4.44570,本行賣出,4.68600,4.64600,4.63830,4.62290,4.60180,4.58070,4.56500,4.54940,4.53390,
