幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.87000,32.17000,32.15300,32.12000,32.07600,32.02000,31.97300,31.92000,31.89200,本行賣出,32.41200,32.27000,32.25800,32.23400,32.19300,32.15000,32.12200,32.08500,32.04800,
HKD,本行買入,4.00400,4.12400,4.12200,4.11800,4.11200,4.10400,4.09800,4.09200,4.08600,本行賣出,4.19900,4.18400,4.18300,4.18100,4.17600,4.17100,4.16600,4.16200,4.15700,
GBP,本行買入,38.58000,39.45000,39.43600,39.40700,39.37600,39.34000,39.31700,39.29300,39.27000,本行賣出,40.51000,39.87000,39.87100,39.87200,39.84500,39.82500,39.81300,39.80100,39.78900,
AUD,本行買入,22.99000,23.18000,23.15800,23.11300,23.06500,23.00900,22.96100,22.91300,22.86700,本行賣出,23.65000,23.41000,23.39900,23.37700,23.33200,23.28500,23.24500,23.20300,23.16400,
CAD,本行買入,23.65000,23.92000,23.90800,23.88400,23.86200,23.82700,23.80500,23.78200,23.75900,本行賣出,24.39000,24.14000,24.13700,24.13200,24.11100,24.08700,24.07000,24.05400,24.03800,
SGD,本行買入,21.76000,22.18000,22.16400,22.13200,22.09200,22.05300,22.02200,21.99000,21.95900,本行賣出,22.54000,22.36000,22.35400,22.34200,22.31100,22.28100,22.25500,22.22900,22.20300,
CHF,本行買入,30.85000,31.38000,31.37500,31.36600,31.37700,31.38300,31.40400,31.42600,31.44700,本行賣出,31.91000,31.67000,31.68900,31.72600,31.73500,31.75700,31.78700,31.81800,31.84800,
JPY,本行買入,0.26620,0.27260,0.27260,0.27260,0.27250,0.27250,0.27250,0.27260,0.27260,本行賣出,0.27720,0.27660,0.27670,0.27690,0.27680,0.27690,0.27700,0.27720,0.27730,
ZAR,本行買入,0.00000,2.30000,2.29300,2.28000,2.26400,2.24800,2.23100,2.21500,2.19900,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35000,2.33400,2.31900,2.30300,2.28700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.09000,22.33000,22.30600,22.25800,22.21000,22.15100,22.10100,22.05000,22.00000,本行賣出,22.72000,22.53000,22.51700,22.49000,22.44600,22.39800,22.35600,22.31400,22.27100,
THB,本行買入,0.79620,0.88470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93920,0.92470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.08000,33.58000,33.57900,33.57800,33.56600,33.56300,33.57000,33.57600,33.58200,本行賣出,34.23000,33.98000,33.99100,34.01400,34.01700,34.03000,34.04900,34.06800,34.08700,
KRW,本行買入,0.02503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52600,4.59800,4.58630,4.56300,4.53850,4.51830,4.49980,4.48130,4.46300,本行賣出,4.68800,4.64800,4.63970,4.62320,4.57410,4.58980,4.57640,4.56300,4.54970,
