幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.67000,30.97000,30.96100,30.94200,30.91200,30.87500,30.83900,30.79600,30.74800,本行賣出,31.21200,31.07000,31.06400,31.05300,31.02400,30.98600,30.95500,30.92400,30.88900,
HKD,本行買入,3.84800,3.96800,3.96700,3.96500,3.96200,3.95800,3.95300,3.94800,3.94200,本行賣出,4.04300,4.02800,4.02800,4.02500,4.02600,4.02100,4.01800,4.01500,4.01100,
GBP,本行買入,37.67000,38.54000,38.53200,38.51600,38.50000,38.48600,38.46600,38.44500,38.42500,本行賣出,39.60000,38.96000,38.96500,38.97600,38.96100,38.94800,38.94000,38.93200,38.92400,
AUD,本行買入,23.49000,23.68000,23.66200,23.62700,23.58700,23.54200,23.49400,23.44700,23.40100,本行賣出,24.15000,23.91000,23.90500,23.89400,23.85300,23.80700,23.76600,23.72700,23.69000,
CAD,本行買入,23.31000,23.58000,23.57300,23.56000,23.54300,23.52100,23.49700,23.47300,23.44900,本行賣出,24.05000,23.80000,23.80000,23.80100,23.78400,23.76200,23.74600,23.73100,23.71500,
SGD,本行買入,21.28000,21.70000,21.69200,21.67500,21.65300,21.63100,21.60100,21.57100,21.54100,本行賣出,22.06000,21.88000,21.88000,21.88000,21.86400,21.83700,21.81700,21.79800,21.77800,
CHF,本行買入,30.19000,30.72000,30.72200,30.72500,30.74400,30.76800,30.78900,30.81000,30.83200,本行賣出,31.25000,31.01000,31.02500,31.05400,31.07300,31.10000,31.13200,31.16300,31.19400,
JPY,本行買入,0.26380,0.27020,0.27020,0.27010,0.27030,0.27030,0.27030,0.27030,0.27030,本行賣出,0.27480,0.27420,0.27430,0.27440,0.27460,0.27460,0.27470,0.27480,0.27500,
ZAR,本行買入,0.00000,2.27000,2.26500,2.25400,2.23900,2.22300,2.20700,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32300,2.30700,2.29200,2.27600,2.26100,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43500,3.43600,3.43700,3.43800,本行賣出,3.60000,3.53000,3.53100,3.53400,3.53500,3.53800,3.54100,3.54300,3.54500,
NZD,本行買入,21.98000,22.22000,22.20400,22.17200,22.12900,22.07900,22.02800,21.97800,21.92800,本行賣出,22.61000,22.42000,22.41200,22.39500,22.35000,22.30100,22.25800,22.21500,22.17200,
THB,本行買入,0.78020,0.86870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92320,0.90870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.24000,32.74000,32.73700,32.73200,32.76000,32.75900,32.76400,32.77000,32.77500,本行賣出,33.39000,33.14000,33.15000,33.17000,33.20500,33.20400,33.22300,33.24200,33.26000,
KRW,本行買入,0.02522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.88900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.48900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.41300,4.48500,4.47810,4.46440,4.44050,4.42070,4.40030,4.37990,4.35970,本行賣出,4.57500,4.53500,4.53010,4.52040,4.50210,4.48650,4.47110,4.45570,4.44050,
