幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.37500,31.67500,31.66200,31.63500,31.60400,31.56300,31.52400,31.48100,31.43900,本行賣出,31.91700,31.77500,31.76600,31.74900,31.71600,31.67500,31.64200,31.61000,31.58100,
HKD,本行買入,3.94000,4.06000,4.05800,4.05400,4.04800,4.04000,4.03400,4.02800,4.02200,本行賣出,4.13500,4.12000,4.11900,4.11700,4.11200,4.10700,4.10200,4.09800,4.09300,
GBP,本行買入,37.15000,38.02000,38.00600,37.97700,37.94600,37.91000,37.88700,37.86300,37.84000,本行賣出,39.08000,38.44000,38.44100,38.44200,38.41500,38.39500,38.38300,38.37100,38.35900,
AUD,本行買入,23.39000,23.58000,23.55800,23.51300,23.46500,23.40900,23.36100,23.31300,23.26700,本行賣出,24.05000,23.81000,23.79900,23.77700,23.73200,23.68500,23.64500,23.60300,23.56400,
CAD,本行買入,23.69000,23.96000,23.94800,23.92400,23.90200,23.86700,23.84500,23.82200,23.79900,本行賣出,24.43000,24.18000,24.17700,24.17200,24.15100,24.12700,24.11000,24.09400,24.07800,
SGD,本行買入,21.70000,22.12000,22.10400,22.07200,22.03200,21.99300,21.96200,21.93000,21.89900,本行賣出,22.48000,22.30000,22.29400,22.28200,22.25100,22.22100,22.19500,22.16900,22.14300,
CHF,本行買入,30.69000,31.22000,31.21500,31.20600,31.21700,31.22300,31.24400,31.26600,31.28700,本行賣出,31.75000,31.51000,31.52900,31.56600,31.57500,31.59700,31.62700,31.65800,31.68800,
JPY,本行買入,0.26950,0.27590,0.27590,0.27580,0.27580,0.27600,0.27600,0.27610,0.27620,本行賣出,0.28050,0.27990,0.28000,0.28010,0.28010,0.28030,0.28050,0.28070,0.28090,
ZAR,本行買入,0.00000,2.27000,2.26300,2.25000,2.23400,2.21800,2.20100,2.18500,2.16900,本行賣出,0.00000,2.35000,2.34500,2.33500,2.32000,2.30400,2.28900,2.27300,2.25700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.19000,22.43000,22.40600,22.35800,22.31000,22.25100,22.20100,22.15000,22.10000,本行賣出,22.82000,22.63000,22.61700,22.59000,22.54600,22.49800,22.45600,22.41400,22.37100,
THB,本行買入,0.79180,0.88030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93480,0.92030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.95000,33.45000,33.44800,33.44300,33.44700,33.46600,33.47400,33.48200,33.49000,本行賣出,34.10000,33.85000,33.86000,33.88100,33.88600,33.90800,33.93200,33.95500,33.97700,
KRW,本行買入,0.02503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.61900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52300,4.59500,4.58160,4.55490,4.52710,4.50020,4.47640,4.45280,4.42940,本行賣出,4.68500,4.64500,4.63550,4.61660,4.59440,4.57320,4.55540,4.53770,4.52010,
