幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.41000,30.71000,30.70000,30.68000,30.64700,30.61100,30.57000,30.52700,30.48200,本行賣出,30.95200,30.81000,30.80400,30.79200,30.75900,30.72300,30.68500,30.65700,30.62300,
HKD,本行買入,3.81300,3.93300,3.93200,3.93000,3.92700,3.92300,3.91800,3.91300,3.90700,本行賣出,4.00800,3.99300,3.99300,3.99000,3.99100,3.98600,3.98300,3.98000,3.97600,
GBP,本行買入,37.26000,38.13000,38.12200,38.10600,38.09000,38.07600,38.05600,38.03500,38.01500,本行賣出,39.19000,38.55000,38.55500,38.56600,38.55100,38.53800,38.53000,38.52200,38.51400,
AUD,本行買入,23.31000,23.50000,23.48200,23.44700,23.40700,23.36200,23.31400,23.26700,23.22100,本行賣出,23.97000,23.73000,23.72500,23.71400,23.67300,23.62700,23.58600,23.54700,23.51000,
CAD,本行買入,23.16000,23.43000,23.42300,23.41000,23.39300,23.37100,23.34700,23.32300,23.29900,本行賣出,23.90000,23.65000,23.65000,23.65100,23.63400,23.61200,23.59600,23.58100,23.56500,
SGD,本行買入,21.14000,21.56000,21.55200,21.53500,21.51300,21.49100,21.46100,21.43100,21.40100,本行賣出,21.92000,21.74000,21.74000,21.74000,21.72400,21.69700,21.67700,21.65800,21.63800,
CHF,本行買入,29.86000,30.39000,30.39200,30.39500,30.41400,30.43800,30.45900,30.48000,30.50200,本行賣出,30.92000,30.68000,30.69500,30.72400,30.74300,30.77000,30.80200,30.83300,30.86400,
JPY,本行買入,0.26050,0.26690,0.26690,0.26680,0.26690,0.26690,0.26700,0.26700,0.26700,本行賣出,0.27150,0.27090,0.27100,0.27110,0.27120,0.27130,0.27140,0.27150,0.27170,
ZAR,本行買入,0.00000,2.31000,2.30500,2.29400,2.27900,2.26300,2.24700,2.23100,2.21500,本行賣出,0.00000,2.39000,2.38600,2.37800,2.36300,2.34700,2.33200,2.31600,2.30100,
SEK,本行買入,3.06000,3.40000,3.40000,3.40100,3.40200,3.40500,3.40600,3.40700,3.40800,本行賣出,3.57000,3.50000,3.50100,3.50400,3.50500,3.50800,3.51100,3.51300,3.51500,
NZD,本行買入,21.75000,21.99000,21.97400,21.94200,21.89900,21.84900,21.79800,21.74800,21.69800,本行賣出,22.38000,22.19000,22.18200,22.16500,22.12000,22.07100,22.02800,21.98500,21.94200,
THB,本行買入,0.77470,0.86320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91770,0.90320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.84000,32.34000,32.33700,32.33000,32.35000,32.35300,32.35800,32.36300,32.36700,本行賣出,32.99000,32.74000,32.74900,32.76800,32.79100,32.79500,32.81500,32.83500,32.85400,
KRW,本行買入,0.02525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.82900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.42900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39100,4.46300,4.45730,4.44590,4.42620,4.40820,4.38860,4.36910,4.34970,本行賣出,4.55300,4.51300,4.50930,4.50180,4.48670,4.47230,4.45800,4.44390,4.42980,
