幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.72500,29.02500,29.01000,28.98100,28.93500,28.88100,28.82300,28.76000,28.68900,本行賣出,29.26700,29.12500,29.11400,29.09300,29.04700,28.99200,28.94100,28.88500,28.83300,
HKD,本行買入,3.57400,3.68900,3.68700,3.68300,3.67800,3.67300,3.66700,3.66000,3.65400,本行賣出,3.76400,3.74900,3.74800,3.74600,3.74200,3.73600,3.73200,3.72800,3.72300,
GBP,本行買入,40.51000,41.38000,41.36200,41.32700,41.28900,41.25600,41.21600,41.17500,41.13400,本行賣出,42.44000,41.80000,41.79500,41.78400,41.74800,41.71900,41.69200,41.66500,41.63800,
AUD,本行買入,23.26000,23.45000,23.43200,23.39500,23.35200,23.30300,23.25400,23.20300,23.15400,本行賣出,23.92000,23.68000,23.66900,23.64800,23.60400,23.55900,23.51700,23.47500,23.43400,
CAD,本行買入,23.25000,23.52000,23.50800,23.48500,23.44600,23.40300,23.36000,23.31700,23.27500,本行賣出,23.99000,23.74000,23.73700,23.73100,23.69100,23.65200,23.61800,23.58500,23.55200,
SGD,本行買入,21.78000,22.20000,22.18500,22.15500,22.12400,22.09200,22.05600,22.02000,21.98300,本行賣出,22.56000,22.38000,22.37400,22.36200,22.33200,22.30400,22.27600,22.24800,22.22000,
CHF,本行買入,30.18000,30.71000,30.70600,30.69900,30.70900,30.72400,30.72700,30.73000,30.73300,本行賣出,31.24000,31.00000,31.01000,31.03000,31.02800,31.04700,31.06900,31.09200,31.11400,
JPY,本行買入,0.25860,0.26500,0.26500,0.26500,0.26490,0.26500,0.26490,0.26490,0.26480,本行賣出,0.26960,0.26900,0.26910,0.26920,0.26920,0.26920,0.26930,0.26930,0.26940,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38100,2.36700,2.35200,2.33700,2.32200,2.30700,本行賣出,0.00000,2.48000,2.47500,2.46600,2.45300,2.43800,2.42400,2.41000,2.39600,
SEK,本行買入,3.30000,3.64000,3.63900,3.63700,3.63700,3.63800,3.63700,3.63700,3.63600,本行賣出,3.81000,3.74000,3.74100,3.74300,3.74100,3.74200,3.74300,3.74500,3.74600,
NZD,本行買入,21.12000,21.36000,21.33900,21.29600,21.25100,21.20300,21.15300,21.10400,21.05400,本行賣出,21.75000,21.56000,21.54900,21.52800,21.48200,21.43700,21.39500,21.35300,21.31100,
THB,本行買入,0.82270,0.91120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96570,0.95120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.50000,36.00000,36.00100,36.00300,36.00500,36.02300,36.02000,36.01600,36.01200,本行賣出,36.65000,36.40000,36.41200,36.43600,36.44600,36.46100,36.47300,36.48400,36.49500,
KRW,本行買入,0.02568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02958,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49700,4.56900,4.56340,4.55230,4.53580,4.51730,4.49790,4.47850,4.45920,本行賣出,4.65900,4.61900,4.61530,4.60780,4.59490,4.58100,4.56720,4.55340,4.53960,
