幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.81000,30.11000,30.09300,30.05900,30.01800,29.95800,29.89800,29.85200,29.79000,本行賣出,30.35200,30.21000,30.19700,30.17000,30.12900,30.07100,30.02100,29.98000,29.93000,
HKD,本行買入,3.71100,3.83100,3.83000,3.82700,3.82300,3.82000,3.81600,3.81200,3.80800,本行賣出,3.90600,3.89100,3.89100,3.89000,3.88800,3.88400,3.88100,3.87800,3.87600,
GBP,本行買入,39.05000,39.92000,39.90500,39.87500,39.84700,39.82400,39.79200,39.76000,39.72700,本行賣出,40.98000,40.34000,40.34200,40.34500,40.31900,40.29700,40.28100,40.26400,40.24700,
AUD,本行買入,23.47000,23.66000,23.64100,23.60200,23.55900,23.51100,23.46300,23.41700,23.37100,本行賣出,24.13000,23.89000,23.88000,23.85900,23.81600,23.77000,23.73100,23.69200,23.65400,
CAD,本行買入,23.78000,24.05000,24.03500,24.00600,23.97500,23.93700,23.89800,23.86000,23.82100,本行賣出,24.52000,24.27000,24.26500,24.25500,24.22400,24.18800,24.15800,24.12800,24.09800,
SGD,本行買入,21.81000,22.23000,22.21600,22.18700,22.16100,22.13000,22.10100,22.07100,22.04200,本行賣出,22.59000,22.41000,22.40700,22.40200,22.37800,22.35100,22.33000,22.31000,22.28900,
CHF,本行買入,30.23000,30.76000,30.75800,30.75500,30.77100,30.79400,30.80700,30.82000,30.83300,本行賣出,31.29000,31.05000,31.06300,31.08800,31.10300,31.12900,31.15300,31.17800,31.20300,
JPY,本行買入,0.26160,0.26800,0.26800,0.26790,0.26780,0.26790,0.26780,0.26780,0.26770,本行賣出,0.27260,0.27200,0.27200,0.27210,0.27200,0.27210,0.27210,0.27210,0.27220,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18900,2.17500,2.16100,2.14700,2.13400,本行賣出,0.00000,2.30000,2.29600,2.28800,2.27400,2.26000,2.24800,2.23500,2.22300,
SEK,本行買入,3.32000,3.66000,3.65900,3.65800,3.65900,3.66100,3.66200,3.66200,3.66300,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76400,3.76600,3.76800,3.77000,3.77200,
NZD,本行買入,21.33000,21.57000,21.54900,21.50800,21.46400,21.41600,21.37000,21.32300,21.27700,本行賣出,21.96000,21.77000,21.76000,21.73900,21.69500,21.64900,21.61000,21.57100,21.53200,
THB,本行買入,0.80870,0.89720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95170,0.93720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.86000,35.36000,35.35800,35.35500,35.35900,35.36400,35.36100,35.35700,35.35300,本行賣出,36.01000,35.76000,35.76700,35.78100,35.78700,35.79400,35.80300,35.81300,35.82200,
KRW,本行買入,0.02502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.48800,4.56000,4.55380,4.54140,4.52410,4.50330,4.48420,4.46510,4.44600,本行賣出,4.65000,4.61000,4.60580,4.59730,4.58480,4.56730,4.55350,4.53980,4.52610,
