幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.14500,29.44500,29.42500,29.38400,29.32300,29.24300,29.16300,29.09000,29.01200,本行賣出,29.68700,29.54500,29.53000,29.50000,29.43800,29.35500,29.28200,29.21800,29.15800,
HKD,本行買入,3.61600,3.73100,3.72900,3.72600,3.72200,3.71600,3.70900,3.70200,3.69400,本行賣出,3.80600,3.79100,3.79100,3.79000,3.78600,3.78100,3.77500,3.76900,3.76300,
GBP,本行買入,40.30000,41.17000,41.15200,41.11700,41.07700,41.03800,40.98500,40.93200,40.87900,本行賣出,42.23000,41.59000,41.59000,41.59100,41.55300,41.51800,41.47900,41.44000,41.40000,
AUD,本行買入,22.32000,22.51000,22.49000,22.44900,22.40500,22.35400,22.30200,22.24900,22.19700,本行賣出,22.98000,22.74000,22.73200,22.71600,22.67200,22.62200,22.57900,22.53300,22.48800,
CAD,本行買入,22.75000,23.02000,23.00500,22.97400,22.93900,22.89900,22.85300,22.80700,22.76100,本行賣出,23.49000,23.24000,23.23500,23.22500,23.19000,23.15100,23.11300,23.07400,23.03500,
SGD,本行買入,21.88000,22.30000,22.28600,22.25700,22.22500,22.18500,22.14600,22.10600,22.06600,本行賣出,22.66000,22.48000,22.47600,22.46800,22.43700,22.40700,22.37300,22.33900,22.30400,
CHF,本行買入,29.55000,30.08000,30.07300,30.05800,30.06900,30.08600,30.09000,30.09400,30.09900,本行賣出,30.61000,30.37000,30.38800,30.42400,30.43700,30.45600,30.47100,30.48600,30.50100,
JPY,本行買入,0.26520,0.27160,0.27160,0.27150,0.27150,0.27140,0.27130,0.27120,0.27110,本行賣出,0.27620,0.27560,0.27570,0.27580,0.27570,0.27560,0.27560,0.27560,0.27560,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36200,2.34700,2.33100,2.31600,2.30000,2.28500,本行賣出,0.00000,2.46000,2.45600,2.44800,2.43300,2.41800,2.40300,2.38900,2.37400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,20.91000,21.15000,21.12900,21.08600,21.03600,20.98600,20.93200,20.87900,20.82500,本行賣出,21.54000,21.35000,21.34300,21.33000,21.28500,21.23300,21.18700,21.14100,21.09500,
THB,本行買入,0.83380,0.92230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97680,0.96230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.51000,36.01000,36.00900,36.00600,36.01200,36.00700,36.00200,35.99700,35.99000,本行賣出,36.66000,36.41000,36.42000,36.44000,36.44700,36.43700,36.44800,36.45900,36.46900,
KRW,本行買入,0.02585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.50700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.09700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.59000,4.66200,4.65610,4.64420,4.62690,4.60630,4.58740,4.56860,4.54980,本行賣出,4.75200,4.71200,4.70820,4.70060,4.68670,4.67090,4.65750,4.64410,4.63070,
