幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.23500,30.53500,30.52100,30.49200,30.45300,30.40600,30.35600,30.30700,30.25200,本行賣出,30.77700,30.63500,30.62500,30.60400,30.56400,30.51800,30.47200,30.43500,30.39300,
HKD,本行買入,3.78500,3.90500,3.90300,3.90000,3.89800,3.89400,3.88900,3.88400,3.87900,本行賣出,3.98000,3.96500,3.96500,3.96500,3.96200,3.95800,3.95500,3.95200,3.94900,
GBP,本行買入,37.12000,37.99000,37.97200,37.93700,37.91300,37.88700,37.85500,37.82200,37.79000,本行賣出,39.05000,38.41000,38.41100,38.41200,38.38800,38.36300,38.34500,38.32700,38.30900,
AUD,本行買入,22.61000,22.80000,22.78000,22.73900,22.69500,22.64800,22.59800,22.54800,22.50000,本行賣出,23.27000,23.03000,23.02100,23.00400,22.95900,22.91200,22.87100,22.82900,22.78900,
CAD,本行買入,22.57000,22.84000,22.82800,22.80300,22.78300,22.75900,22.73200,22.70500,22.67700,本行賣出,23.31000,23.06000,23.05900,23.05700,23.03600,23.01100,22.99200,22.97300,22.95400,
SGD,本行買入,21.32000,21.74000,21.72600,21.69800,21.67500,21.64600,21.61400,21.58200,21.54900,本行賣出,22.10000,21.92000,21.91800,21.91300,21.88900,21.86100,21.84200,21.82200,21.80200,
CHF,本行買入,29.67000,30.20000,30.19700,30.19200,30.21000,30.22100,30.23100,30.24200,30.25200,本行賣出,30.73000,30.49000,30.49900,30.51800,30.53600,30.55000,30.57100,30.59200,30.61400,
JPY,本行買入,0.27100,0.27740,0.27740,0.27730,0.27720,0.27720,0.27720,0.27710,0.27710,本行賣出,0.28200,0.28140,0.28140,0.28150,0.28150,0.28150,0.28150,0.28150,0.28160,
ZAR,本行買入,0.00000,2.17000,2.16500,2.15400,2.13900,2.12400,2.10900,2.09400,2.08000,本行賣出,0.00000,2.25000,2.24600,2.23800,2.22300,2.20900,2.19400,2.18000,2.16600,
SEK,本行買入,2.99000,3.33000,3.32900,3.32800,3.32800,3.32900,3.32900,3.32800,3.32800,本行賣出,3.50000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43400,3.43500,3.43700,
NZD,本行買入,20.90000,21.14000,21.11900,21.07700,21.03100,20.98500,20.93600,20.88700,20.83700,本行賣出,21.53000,21.34000,21.33100,21.31300,21.26700,21.22100,21.18000,21.13800,21.09700,
THB,本行買入,0.78250,0.87100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92550,0.91100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.73000,32.23000,32.23300,32.23700,32.23800,32.24200,32.24300,32.24400,32.25200,本行賣出,32.88000,32.63000,32.63500,32.64000,32.64300,32.64700,32.65100,32.65300,32.66200,
KRW,本行買入,0.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33300,4.40500,4.39900,4.38690,4.36960,4.35040,4.33220,4.31410,4.29610,本行賣出,4.49500,4.45500,4.45080,4.44250,4.42880,4.41390,4.40010,4.38650,4.37280,
